AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
ST00,VM,F,14,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$79,667",11.6
ST00,PE,E,17,,E,0110,1,FO-02,F,XXXX,2,38,F,1,200009,1,"$64,777",10.5
ST00,JO,D,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200009,1,"$50,960",5.3
ST00,11,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200009,1,"$62,547",9.1
ST00,11,G,17,,G,0110,1,FO-01,J,XXXX,8,38,F,1,200009,1,"$101,062",21.3
ST00,HK,E,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,200009,1,"$68,722",11.0
ST00,BE,D,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200009,1,"$41,292",7.3
ST00,FI,G,13,,G,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$72,907",20.1
ST00,GM,D,17,,C,0110,1,FO-04,D,XXXX,8,38,F,1,200009,1,"$47,869",4.0
ST00,SA,H,04,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200009,1,"$64,555",18.7
ST00,KS,H,17,,I,0110,1,FE-OC,L,XXXX,2,38,F,1,200009,1,"$122,200",31.5
ST00,11,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200009,1,"$57,239",7.9
ST00,AM,C,18,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200009,1,"$50,784",4.1
ST00,11,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200009,1,"$84,347",16.0
ST00,PL,D,17,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200009,1,"$47,869",2.2
ST00,CA,G,18,,F,0110,1,FO-01,H,XXXX,8,38,F,1,200009,1,"$84,811",16.4
ST00,BE,F,13,,F,0110,1,FO-01,H,XXXX,2,38,F,1,200009,1,"$89,976",18.1
ST00,11,C,04,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200009,1,"$77,126",3.2
ST00,UG,E,13,,F,0110,1,FP-04,D,XXXX,8,48,F,2,200009,1,"$42,531",17.2
ST00,FR,F,17,,F,0110,1,FO-02,F,XXXX,8,38,F,1,200009,1,"$68,722",15.1
ST00,UK,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200009,1,"$66,491",12.0
ST00,11,G,15,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200009,1,"$89,483",21.3
ST00,CG,F,18,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$70,783",10.2
ST00,11,G,17,,E,0110,1,FP-03,E,XXXX,8,38,F,1,200009,1,"$58,956",10.0
ST00,HU,G,13,,G,0110,1,FO-01,I,XXXX,2,38,F,1,200009,1,"$92,675",21.6
ST00,MY,E,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,200009,1,"$62,890",10.2
ST00,11,F,17,,D,0110,1,FO-04,D,XXXX,8,38,F,1,200009,1,"$49,204",5.3
ST00,IN,F,13,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200009,1,"$95,455",17.4
ST00,MX,I,15,,I,0110,1,FE-MC,L,XXXX,2,38,F,1,200009,1,"$122,400",31.2
ST00,11,H,21,15,G,0110,1,GM-15,K,XXXX,2,10,F,1,200009,1,"$110,028",23.1
ST00,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",15.6
ST00,GM,F,17,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200009,1,"$100,897",17.7
ST00,CH,D,17,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200009,1,"$47,869",3.0
ST00,CH,F,14,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200009,1,"$100,897",19.7
ST00,HK,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$79,667",15.1
ST00,11,F,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200009,1,"$66,356",9.3
ST00,CO,D,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200009,1,"$42,531",7.1
ST00,MX,C,17,,D,0110,1,FO-04,D,XXXX,8,38,F,1,200009,1,"$46,475",5.7
ST00,TO,C,04,,B,0110,1,FP-05,D,XXXX,8,48,F,2,200009,1,"$43,656",1.3
ST00,11,E,17,,E,0110,1,FO-03,H,XXXX,8,38,F,1,200009,1,"$81,609",11.8
ST00,CS,G,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200009,1,"$87,054",21.0
ST00,IN,E,17,,D,0110,1,FO-04,D,XXXX,8,38,F,1,200009,1,"$46,475",7.7
ST00,NL,E,17,,F,0110,1,FO-02,F,XXXX,8,38,F,1,200009,1,"$66,720",15.3
ST00,BR,G,18,,F,0110,1,FO-02,H,XXXX,2,38,F,1,200009,1,"$89,666",18.7
ST00,JA,F,20,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$72,907",13.8
ST00,11,F,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200009,1,"$98,119",15.8
ST00,PM,H,04,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200009,1,"$95,455",16.0
ST00,HR,H,17,,G,0110,1,FO-01,J,XXXX,8,38,F,1,200009,1,"$100,897",21.0
ST00,11,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200009,1,"$57,239",5.5
ST00,11,E,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200009,1,"$64,423",9.7
ST00,11,J,17,14,G,0110,1,GS-14,I,XXXX,8,20,I,2,200009,1,"$93,537",24.8
ST00,CA,G,17,,G,0110,1,FO-01,I,XXXX,2,38,F,1,200009,1,"$98,319",22.6
ST00,PM,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200009,1,"$57,356",9.7
ST00,11,H,17,,G,0110,1,FO-03,F,XXXX,8,38,F,1,200009,1,"$60,724",21.3
ST00,ID,G,13,,G,0110,1,FO-03,G,XXXX,8,38,F,1,200009,1,"$74,836",23.1
ST00,11,K,04,15,J,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",38.2
ST00,CH,H,21,,H,0110,1,FO-01,J,XXXX,2,38,F,1,200009,1,"$100,897",28.4
ST00,SA,H,17,,I,0110,1,FO-01,J,XXXX,2,38,F,1,200009,1,"$100,897",31.1
ST00,11,G,15,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200009,1,"$110,028",24.8
ST00,11,F,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200009,1,"$66,356",18.6
ST00,CA,G,18,,H,0110,1,FE-MC,L,XXXX,2,38,F,1,200009,1,"$122,200",25.1
ST00,11,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200009,1,"$86,877",15.5
ST00,11,G,17,14,G,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",22.3
ST00,JA,F,15,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$77,347",13.3
ST00,11,F,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$75,096",15.5
ST00,11,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200009,1,"$86,877",12.8
ST00,11,D,13,,E,0110,1,FP-03,E,XXXX,8,38,F,1,200009,1,"$57,239",10.3
ST00,FR,H,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200009,1,"$89,666",16.8
ST00,CI,H,17,,H,0110,1,FO-01,I,XXXX,8,38,F,1,200009,1,"$98,319",26.4
ST00,CA,F,13,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$70,783",17.8
ST00,JO,E,13,,D,0110,1,FO-04,D,XXXX,8,38,F,1,200009,1,"$46,475",6.0
ST00,MX,H,21,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$77,347",13.3
ST00,11,F,13,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200009,1,"$66,356",11.3
ST00,TU,E,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200009,1,"$43,807",8.4
ST00,CO,E,04,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200009,1,"$50,784",4.5
ST00,GH,G,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200009,1,"$72,907",18.9
ST00,TU,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200009,1,"$52,489",9.1
SZ00,11,F,21,15,D,0110,1,GS-15,J,XXXX,8,15,F,1,200009,1,"$104,386",9.8
SZ00,11,H,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$91,139",16.2
SZ00,11,E,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200009,1,"$66,564",1.1
SZ00,24,E,21,13,A,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$60,890",0.1
SZ00,11,G,21,14,E,0110,1,GS-14,I,XXXX,8,15,P,2,200009,1,"$93,537",12.5
SZ00,24,J,18,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",33.5
SZ00,24,D,21,12,A,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$56,324",0.9
SZ00,24,G,18,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,200009,1,"$104,386",22.3
SZ00,11,E,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200009,1,"$77,126",1.1
SZ00,11,H,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,200009,1,"$101,565",12.3
SZ00,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",2.9
SZ00,24,D,21,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$66,979",2.1
SZ00,11,D,14,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200009,1,"$64,857",8.2
SZ00,24,D,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$62,920",4.0
SZ00,24,C,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",2.0
SZ00,24,H,17,15,G,0110,1,GS-15,I,XXXX,7,10,F,1,200009,1,"$93,101",24.3
SZ00,11,J,21,15,J,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",35.8
SZ00,24,F,09,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",20.8
SZ00,11,C,21,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,200009,1,"$61,444",0.1
SZ00,11,D,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",8.2
SZ00,11,F,21,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",7.1
SZ00,11,I,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",21.4
SZ00,11,C,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",3.2
SZ00,11,D,18,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200009,1,"$61,444",2.1
SZ00,11,D,21,13,D,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$60,890",7.9
SZ00,11,D,21,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,200009,1,"$61,444",0.0
SZ00,11,F,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",3.1
SZ00,24,I,21,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",28.2
SZ00,11,E,21,13,A,0110,1,GS-13,G,XXXX,8,15,F,1,200009,1,"$71,037",0.8
SZ00,24,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",6.9
SZ00,11,H,17,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",30.0
SZ00,11,F,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200009,1,"$61,444",1.2
SZ00,11,E,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200009,1,"$61,444",1.3
SZ00,11,I,21,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",29.3
SZ00,11,G,13,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,200009,1,"$101,565",23.6
SZ00,11,D,21,14,C,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$71,954",3.0
SZ00,11,F,21,14,B,0110,1,GS-14,H,XXXX,8,15,F,1,200009,1,"$83,945",1.8
SZ00,11,F,21,14,B,0110,1,GS-14,G,XXXX,8,15,F,1,200009,1,"$79,148",2.1
SZ00,24,C,18,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$51,204",2.2
TC00,11,F,21,,F,0110,1,ES-03,L,XXXX,2,50,F,1,200009,1,"$126,825",16.0
TC00,11,E,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$73,067",12.5
TC00,11,I,17,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",33.9
TC00,11,F,21,14,A,0110,1,GS-14,I,XXXX,8,15,F,1,200009,1,"$93,537",0.2
TC00,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",8.3
TC00,11,K,17,13,I,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",33.9
TC00,11,E,21,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$79,148",6.0
TC00,11,K,21,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",26.4
TC00,11,G,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$73,067",20.4
TC00,11,D,21,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$64,949",1.8
TC00,11,D,18,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$52,911",1.6
TC00,11,D,17,13,D,0110,1,GS-13,G,XXXX,8,20,P,2,200009,1,"$75,096",8.9
TC00,11,H,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",24.7
TC00,11,F,21,15,E,0110,1,GM-15,J,XXXX,2,10,F,1,200009,1,"$108,182",10.2
TC00,11,H,21,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$91,139",15.3
TC00,11,H,21,15,E,0110,1,GS-15,K,XXXX,2,10,F,1,200009,1,"$110,028",10.1
TC00,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$62,920",9.5
TC00,11,G,18,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",17.9
TC00,11,I,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,200009,1,"$104,386",14.4
TC00,11,F,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$75,096",20.2
TC00,11,E,17,13,C,0110,1,GS-13,F,XXXX,8,20,F,2,200009,1,"$60,890",3.5
TC00,11,C,18,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$51,204",1.3
TC00,11,F,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$88,741",6.3
TC00,11,D,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200009,1,"$71,037",1.3
TC00,11,F,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",17.3
TC00,11,D,21,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$69,008",1.4
TC00,11,C,21,07,A,0110,1,GS-07,B,XXXX,8,42,F,2,200009,1,"$28,866",0.3
TC00,11,G,18,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$60,890",2.3
TC00,11,G,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",20.6
TC00,11,F,18,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,200009,1,"$104,386",15.1
TC00,11,I,21,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",29.0
TC00,11,C,21,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$60,890",1.3
TC00,11,I,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",28.9
TC00,11,D,18,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$51,204",1.0
TC00,11,D,18,11,B,0110,1,GS-11,D,XXXX,8,20,F,2,200009,1,"$44,148",1.0
TC00,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",5.1
TC00,11,F,21,13,C,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$62,920",4.7
TC00,11,H,17,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",29.1
TC00,11,F,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",20.0
TD01,11,I,14,13,I,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",31.0
TD01,11,H,13,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",26.1
TD01,11,I,18,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",28.7
TD01,11,H,14,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$89,097",24.9
TD01,11,I,18,15,I,0110,1,GM-15,K,XXXX,2,10,F,1,200009,1,"$110,028",34.2
TD01,11,G,13,15,H,0110,1,GM-15,K,XXXX,2,10,F,1,200009,1,"$110,028",26.0
TD01,11,H,18,14,A,0110,1,GS-14,G,XXXX,8,15,F,1,200009,1,"$71,954",0.8
TD01,11,I,17,15,J,0110,1,GM-15,K,XXXX,5,10,F,1,200009,1,"$110,028",35.8
TD01,11,C,05,13,C,0110,1,GS-13,F,XXXX,8,30,P,2,200009,1,"$62,920",4.8
TD01,11,H,13,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",31.3
TD01,11,G,13,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,538",21.9
TD01,11,D,18,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$71,954",7.2
TD01,11,H,17,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",27.5
TD02,51,C,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",2.7
TD02,11,G,17,12,A,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$51,204",0.6
TD02,11,I,17,14,B,0110,1,GS-14,G,XXXX,8,15,F,1,200009,1,"$74,352",1.5
TD02,51,E,17,13,F,0110,1,GM-13,G,XXXX,5,10,F,1,200009,1,"$73,067",15.0
TD02,11,D,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$71,954",8.7
TD02,51,C,17,11,A,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",0.8
TD02,11,I,14,15,I,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",33.1
TD02,51,C,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",0.4
TD03,11,H,09,13,C,0110,1,FG-13,F,XXXX,8,38,F,1,200009,1,"$64,949",4.5
TD03,11,J,17,13,C,0110,1,FG-13,G,XXXX,8,38,F,1,200009,1,"$73,067",3.0
TD03,11,G,15,14,F,0110,1,FG-14,H,XXXX,8,38,F,1,200009,1,"$88,741",19.3
TD03,11,I,04,13,B,0110,1,FG-13,F,XXXX,8,38,F,1,200009,1,"$64,949",2.4
TD03,11,E,04,13,D,0110,1,FG-13,F,XXXX,8,38,F,1,200009,1,"$60,890",6.9
TD03,11,J,21,14,H,0110,1,FG-14,I,XXXX,8,38,F,1,200009,1,"$93,537",28.3
TD03,11,H,14,,H,0110,1,FV-KK,J,XXXX,2,38,F,1,200009,1,"$105,876",29.7
TD03,11,I,17,14,I,0110,1,FG-14,I,XXXX,8,38,F,1,200009,1,"$91,139",33.0
TD03,11,G,17,14,E,0110,1,FG-14,H,XXXX,8,38,F,1,200009,1,"$86,343",12.2
TD03,11,H,14,14,I,0110,1,FG-14,H,XXXX,8,38,F,1,200009,1,"$88,741",32.0
TD03,11,G,17,13,B,0110,1,FG-13,F,XXXX,8,38,F,1,200009,1,"$66,979",2.5
TD03,11,F,13,12,D,0110,1,FG-12,E,XXXX,8,38,F,1,200009,1,"$51,204",5.8
TD03,11,J,17,,H,0110,1,FV-KK,J,XXXX,2,38,F,1,200009,1,"$108,509",27.8
TD03,11,I,17,13,C,0110,1,FG-13,G,XXXX,8,38,F,1,200009,1,"$71,037",3.7
TD03,11,H,17,14,G,0110,1,FG-14,H,XXXX,8,38,F,1,200009,1,"$88,741",22.9
TD03,11,H,14,14,H,0110,1,FG-14,H,XXXX,8,38,F,1,200009,1,"$88,741",29.3
TD03,11,I,04,13,C,0110,1,FG-13,F,XXXX,8,38,F,1,200009,1,"$64,949",4.1
TD03,11,K,14,,J,0110,1,FV-KK,K,XXXX,2,38,F,1,200009,1,"$110,028",38.6
TD03,11,H,14,14,F,0110,1,FG-14,I,XXXX,8,38,F,1,200009,1,"$93,537",15.2
TD03,11,E,12,14,C,0110,1,FG-14,G,XXXX,8,38,F,1,200009,1,"$76,750",4.0
TD03,11,H,21,14,G,0110,1,FG-14,I,XXXX,8,38,F,1,200009,1,"$91,139",24.4
TD03,11,G,13,13,D,0110,1,FG-13,F,XXXX,8,38,F,1,200009,1,"$64,949",9.3
TD03,11,H,21,15,H,0110,1,FG-15,K,XXXX,8,38,F,1,200009,1,"$110,028",27.5
TD03,11,H,04,,D,0110,1,FV-KK,H,XXXX,2,38,F,1,200009,1,"$89,955",5.2
TD03,11,I,12,,G,0110,1,FV-KK,J,XXXX,2,38,F,1,200009,1,"$103,992",24.7
TD03,11,D,17,09,C,0110,1,FG-09,D,XXXX,8,38,F,1,200009,1,"$40,017",3.3
TD03,11,G,17,14,G,0110,1,FG-14,H,XXXX,8,38,F,1,200009,1,"$86,343",20.3
TD03,11,I,15,13,G,0110,1,FG-13,G,XXXX,8,38,F,1,200009,1,"$79,155",21.2
TD04,11,D,17,13,E,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$69,008",10.1
TD04,11,I,21,15,E,0110,1,GS-15,I,XXXX,5,10,F,1,200009,1,"$95,923",10.2
TD04,11,D,13,14,E,0110,1,GS-14,G,XXXX,5,10,F,1,200009,1,"$79,148",10.2
TD04,11,F,17,14,E,0110,1,GS-14,G,XXXX,5,10,F,1,200009,1,"$79,148",12.8
TD04,11,E,17,13,B,0110,1,GS-13,F,XXXX,5,15,F,1,200009,1,"$64,949",1.1
TD04,11,E,21,13,D,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$64,949",5.0
TD04,11,D,17,14,D,0110,1,GS-14,G,XXXX,5,10,F,1,200009,1,"$71,954",7.8
TD05,11,H,15,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",30.2
TD05,11,H,18,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",25.1
TD05,11,G,16,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",23.7
TD05,11,I,15,15,H,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",28.1
TD05,11,G,13,15,G,0110,1,GS-15,J,XXXX,2,10,F,1,200009,1,"$101,565",24.4
TD05,11,H,18,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",24.8
TD05,11,D,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$76,750",9.4
TD05,11,G,17,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$83,945",12.2
TD05,11,E,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200009,1,"$76,750",9.6
TD05,11,D,14,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,204",7.6
TD05,11,K,14,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",30.8
TD05,11,D,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,204",4.0
TD05,11,B,08,07,C,0110,1,GS-07,B,XXXX,8,38,F,1,200009,1,"$29,827",3.0
TD06,11,E,18,14,F,0110,1,GS-14,H,XXXX,5,10,F,1,200009,1,"$81,546",18.8
TD09,11,F,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,204",3.0
TD09,11,G,13,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$87,546",24.4
TD09,11,H,17,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200009,1,"$110,028",20.4
TD10,11,I,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",8.7
TD11,25,G,18,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$82,795",19.8
TD11,25,K,21,14,G,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$90,100",22.3
TD11,25,J,21,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$94,969",29.1
TD11,11,G,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,200009,1,"$89,944",20.5
TD11,25,F,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$72,125",4.1
TD11,25,D,17,13,D,0110,1,GS-13,F,XXXX,8,15,F,1,200009,1,"$65,944",5.9
TD11,25,D,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$63,883",4.8
TD11,25,I,22,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$80,361",9.3
TD11,25,H,18,14,G,0110,1,GS-14,H,XXXX,8,10,F,1,200009,1,"$85,230",22.4
TD11,25,G,21,15,F,0110,1,GM-15,J,XXXX,5,10,F,1,200009,1,"$105,985",17.7
TD11,25,E,20,12,C,0110,1,GS-12,E,XXXX,8,10,P,2,200009,1,"$55,454",3.2
TD13,11,H,17,15,H,0110,1,GS-15,I,XXXX,2,10,F,1,200009,1,"$95,923",26.3
TD13,11,H,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",26.9
TD13,11,G,14,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$75,096",26.1
TD13,11,G,08,11,H,0110,1,GS-11,E,XXXX,8,10,F,1,200009,1,"$51,269",25.2
TD13,11,I,13,11,H,0110,1,GS-11,E,XXXX,8,10,F,1,200009,1,"$55,541",28.2
TD13,11,H,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$91,139",29.7
TD13,11,F,04,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$66,979",6.5
TD13,11,F,13,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",17.7
TD15,11,I,21,14,J,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",35.1
TD15,11,I,20,15,H,0110,1,GM-15,K,XXXX,2,10,F,1,200009,1,"$110,028",28.0
TD15,11,G,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",6.3
TD15,11,E,04,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$64,949",3.1
TD15,11,D,04,11,B,0110,1,GS-11,D,XXXX,8,15,P,2,200009,1,"$44,148",2.3
TD15,11,I,17,14,I,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",30.1
TD15,11,H,14,14,H,0110,1,GM-14,I,XXXX,5,10,F,1,200009,1,"$93,537",29.8
TN00,11,G,17,15,G,0110,1,GS-15,I,XXXX,8,10,P,2,200009,1,"$98,744",20.1
