AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.0
DLLS,11,C,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,079864,05.3
DLLS,29,F,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082570,25.3
DLLS,42,D,04,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,088088,12.1
DLLS,11,C,17,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201209,1,042209,00.9
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.1
DLLS,32,I,17,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,047844,15.1
DLLS,11,D,08,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,079864,07.8
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.3
DLLS,39,D,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,078686,06.6
DLLS,48,K,04,07,J,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,050431,35.7
DLLS,36,F,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201209,1,035309,00.8
DLLS,11,E,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082359,06.9
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084855,08.8
DLLS,06,I,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084308,22.9
DLLS,11,J,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,094837,38.8
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201209,1,094969,09.7
DLLS,11,F,13,13,G,0110,1,GS-13,J,XXXX,8,10,P,2,201209,1,106839,21.3
DLLS,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082359,06.2
DLLS,48,J,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201209,1,036897,02.3
DLLS,11,G,17,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,129758,21.5
DLLS,11,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,152635,32.2
DLLS,11,G,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097333,12.0
DLLS,11,J,14,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097333,26.3
DLLS,34,G,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,095687,17.7
DLLS,25,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,087758,11.9
DLLS,25,J,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,050890,13.5
DLLS,06,F,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097751,14.5
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,11.2
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,8,10,P,2,201209,1,094969,10.8
DLLS,11,I,17,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089846,25.1
DLLS,11,K,07,09,J,0119,3,GS-09,F,XXXX,2,10,F,1,201209,1,065393,45.2
DLLS,11,E,17,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201209,1,115731,13.5
DLLS,42,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,095429,22.9
DLLS,11,E,13,13,F,0110,1,GS-13,J,XXXX,8,10,P,2,201209,1,106839,15.2
DLLS,36,C,13,09,C,0110,1,GS-09,E,XXXX,8,10,P,2,201209,1,053500,03.0
DLLS,06,I,10,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,048971,08.6
DLLS,12,J,13,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,087278,22.4
DLLS,42,E,13,13,E,0110,1,GS-13,I,XXXX,2,15,F,1,201209,1,096020,10.3
DLLS,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,01.1
DLLS,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082359,06.9
DLLS,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,08.6
DLLS,48,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084854,14.6
DLLS,06,H,14,06,B,0119,3,GS-06,D,XXXX,8,15,P,2,201209,1,041325,02.3
DLLS,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,058511,01.7
DLLS,06,D,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,046089,05.5
DLLS,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,00.0
DLLS,48,J,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,087278,14.6
DLLS,11,C,13,09,C,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,03.2
DLLS,27,K,13,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201209,1,045614,07.4
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,062467,01.3
DLLS,42,I,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,049662,12.3
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082359,07.3
DLLS,27,H,15,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089918,26.9
DLLS,06,I,13,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,050516,07.2
DLLS,42,H,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,045258,11.4
DLLS,11,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,P,2,201209,1,100904,12.3
DLLS,39,F,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201209,1,032359,01.7
DLLS,11,I,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,112774,24.3
DLLS,06,I,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,053293,16.0
DLLS,11,H,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,100904,13.7
DLLS,06,J,13,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,201209,1,037974,03.2
DLLS,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,062467,01.9
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,062467,02.8
DLLS,11,H,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,092341,24.3
DLLS,37,K,09,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201209,1,032270,01.0
DLLS,11,E,13,14,E,0110,1,GS-14,J,XXXX,5,10,F,1,201209,1,108717,14.5
DLLS,39,I,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,090508,29.5
DLLS,11,I,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,36.2
DLLS,11,D,11,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082359,06.3
DLLS,48,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084854,09.6
DLLS,51,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,086580,15.3
DLLS,55,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,044143,06.3
DLLS,42,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,080748,06.3
DLLS,17,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,087969,11.2
DLLS,29,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082570,15.6
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.0
DLLS,11,K,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097333,27.8
DLLS,11,H,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,16.1
DLLS,13,K,04,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,201209,1,037691,07.3
DLLS,12,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,087365,12.0
DLLS,24,F,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201209,1,037983,04.8
DLLS,48,I,13,13,J,0110,1,GS-13,K,XXXX,2,10,F,1,201209,1,112434,37.6
DLLS,29,J,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084863,18.3
DLLS,06,K,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201209,1,105897,40.5
DLLS,11,H,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084855,09.6
DLLS,11,G,13,14,G,0110,1,GS-14,M,XXXX,8,10,P,2,201209,1,133264,24.9
DLLS,15,H,13,06,E,0119,3,GS-06,D,XXXX,8,10,P,2,201209,1,043936,11.2
DLLS,11,B,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.2
DLLS,16,J,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201209,1,032359,01.1
DLLS,16,G,09,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,201209,1,038397,07.1
DLLS,13,J,09,07,H,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,050431,29.1
DLLS,11,E,13,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201209,1,115731,11.0
DLLS,39,G,14,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,044360,07.4
DLLS,25,H,18,13,H,0110,1,GS-13,K,XXXX,2,10,F,1,201209,1,116282,28.1
DLLS,11,E,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084855,11.1
DLLS,36,D,13,13,D,0110,1,GS-13,J,XXXX,2,10,F,1,201209,1,101484,08.2
DLLS,51,C,04,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,201209,1,036070,04.8
DLLS,06,D,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201209,1,038882,01.4
DLLS,11,F,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084855,08.0
DLLS,18,J,04,06,E,0119,3,GS-06,D,XXXX,8,15,P,2,201209,1,045376,10.3
DLLS,11,F,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,122744,20.0
DLLS,11,J,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,112774,38.1
DLLS,11,C,04,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,04.3
DLLS,29,I,14,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089450,27.3
DLLS,46,G,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201209,1,036070,03.2
DLLS,11,I,04,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089846,21.3
DLLS,17,G,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,092996,14.6
DLLS,11,I,13,,H,0110,1,ES-**,O,XXXX,2,50,F,1,201209,1,159265,26.5
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,094969,07.6
DLLS,36,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082757,06.0
DLLS,25,I,17,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,123317,26.9
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.0
DLLS,11,H,18,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,148510,27.8
DLLS,11,F,04,07,G,0119,3,GS-07,E,XXXX,8,10,F,1,201209,1,053468,21.3
DLLS,53,I,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,043964,12.3
DLLS,17,G,13,13,H,0110,1,GS-13,K,XXXX,2,10,F,1,201209,1,110585,25.2
DLLS,06,E,13,14,E,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,125914,12.1
DLLS,11,J,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,094837,19.5
DLLS,42,H,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201209,1,104749,22.3
DLLS,31,G,14,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084863,20.2
DLLS,17,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,043964,08.1
DLLS,08,K,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201209,1,037463,02.4
DLLS,11,I,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082359,05.7
DLLS,39,J,09,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,050033,20.3
DLLS,48,I,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,053307,22.6
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082359,07.1
DLLS,39,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,083363,12.9
DLLS,11,D,11,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084855,11.3
DLLS,41,I,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109261,31.9
DLLS,11,E,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,10.1
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,089033,06.1
DLLS,11,I,13,13,I,0110,1,GS-13,J,XXXX,2,10,F,1,201209,1,109807,32.6
DLLS,48,J,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201209,1,031315,00.7
DLLS,11,H,17,,D,0110,1,ES-**,O,XXXX,2,50,F,1,201209,1,158494,09.4
DLLS,39,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,201209,1,059681,02.3
DLLS,27,I,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,050694,15.3
DLLS,20,H,04,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,201209,1,038397,08.3
DLLS,11,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,34.5
DLLS,41,I,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,040894,03.7
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,089033,05.6
DLLS,11,E,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,00.5
DLLS,12,K,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201209,1,031315,00.1
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.1
DLLS,11,J,17,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097333,25.3
DLLS,11,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,092341,19.2
DLLS,06,I,04,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201209,1,034907,02.3
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,100904,12.2
DLLS,11,J,13,15,J,0110,1,GS-15,N,XXXX,8,20,P,2,201209,1,148510,39.0
DLLS,13,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,086280,12.0
DLLS,11,D,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,062467,01.1
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,094969,08.8
DLLS,13,H,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201209,1,036475,02.3
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,P,2,201209,1,094969,10.2
DLLS,06,G,13,13,F,0110,1,GS-13,K,XXXX,2,10,F,1,201209,1,116240,15.8
DLLS,11,E,17,14,F,0110,1,GS-14,L,XXXX,8,10,P,2,201209,1,126251,16.2
DLLS,13,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,088677,15.3
DLLS,29,H,14,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084863,20.0
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.6
DLLS,11,I,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,34.8
DLLS,20,I,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,047844,15.6
DLLS,11,I,14,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,30.3
DLLS,11,H,13,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,129758,29.8
DLLS,06,D,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,043208,04.2
DLLS,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,01.9
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.0
DLLS,11,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,01.0
DLLS,11,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,100904,12.1
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.3
DLLS,29,I,15,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,050431,23.5
DLLS,11,H,13,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,27.8
DLLS,17,G,13,14,H,0110,1,GS-14,L,XXXX,4,10,F,1,201209,1,127145,26.8
DLLS,11,G,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,23.3
DLLS,13,C,13,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,076694,05.8
DLLS,13,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,083884,11.7
DLLS,11,G,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097333,26.2
DLLS,39,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,083455,11.2
DLLS,17,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,085456,10.1
DLLS,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,089033,05.7
DLLS,48,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,084854,13.5
DLLS,11,H,04,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,112774,27.8
DLLS,37,I,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089813,27.0
DLLS,11,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,087350,10.4
DLLS,11,G,13,14,G,0110,1,GS-14,K,XXXX,2,10,F,1,201209,1,119238,21.3
DLLS,11,F,17,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201209,1,103872,18.8
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,079864,05.6
DLLS,26,J,14,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,106727,41.0
DLLS,11,I,14,14,J,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,129758,36.0
DLLS,11,D,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,082359,05.6
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,100904,13.3
DLLS,12,J,04,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,047886,10.8
DLLS,11,J,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,13.8
DLLS,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,079864,06.4
DLLS,29,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089450,15.3
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,07.6
DLLS,27,J,04,06,D,0119,3,GS-06,C,XXXX,8,15,P,2,201209,1,036986,05.3
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.2
DLLS,11,J,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,36.1
DLLS,11,K,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089846,16.1
DLLS,17,K,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,055264,22.7
DLLS,41,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089465,21.3
DLLS,11,I,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097333,36.0
DLLS,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,094969,07.0
DLLS,11,I,17,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,148510,29.8
DLLS,17,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,075403,06.7
DLLS,26,F,04,07,F,0119,3,GS-07,D,XXXX,8,15,P,2,201209,1,046382,15.2
DLLS,11,G,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,126251,24.3
DLLS,17,J,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201209,1,049595,10.4
DLLS,41,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201209,1,050439,15.3
DLLS,11,F,17,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,201209,1,126251,19.2
DLLS,06,F,17,12,F,0110,1,GS-12,I,XXXX,8,10,P,2,201209,1,097751,15.1
DLLS,11,E,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089846,12.1
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.0
DLMS,51,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,04.5
DLMS,51,I,17,15,I,0110,1,GS-15,O,XXXX,8,20,I,2,201209,1,155500,32.9
DLMS,51,F,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,00.8
DLMS,51,I,14,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,24.0
DLMS,51,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,33.1
DLMS,51,I,14,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,14.8
DLMS,51,K,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,28.7
DLMS,51,E,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,062467,02.9
DLOW,11,I,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097333,36.9
DLPE,11,F,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,140259,16.1
DLPE,11,G,13,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,22.9
DLPE,11,J,17,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,36.9
DLPE,11,H,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,27.8
DLPE,11,F,17,13,F,0110,1,GS-13,J,XXXX,8,10,P,2,201209,1,109807,15.2
DLPE,11,F,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,105211,14.3
DLPE,11,G,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,201209,1,136134,21.5
DLPE,11,H,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201209,1,179655,28.5
DLPE,11,G,04,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201209,1,132009,14.6
DLPE,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,25.7
DLPE,11,I,13,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,29.1
DLPW,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,108717,05.2
DLPW,11,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,112224,05.2
DLPW,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,094969,03.3
DLPW,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,08.0
DLPW,11,H,17,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,201209,1,179213,15.8
DLPW,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,092001,06.2
DLPW,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,092001,03.2
DLPW,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,04.3
DLPW,11,F,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,00.8
DLPW,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,P,2,201209,1,089033,05.8
DLPW,11,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,103872,12.2
DLPW,11,F,19,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,144385,07.3
DLSH,11,K,19,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,21.3
DLSH,11,K,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,42.6
DLSH,11,F,13,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,201209,1,089033,09.4
DLSH,11,E,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,089033,04.5
DLSH,11,H,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,25.1
DLSH,11,J,13,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,36.0
DLSH,11,I,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,11.7
DLSH,11,H,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,00.2
DLSH,11,K,17,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,14.2
DLSH,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201209,1,074872,02.9
DLSH,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,06.3
DLSH,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,092001,09.3
DLSH,11,H,13,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,126251,25.9
DLSH,11,E,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,087350,11.4
DLSH,11,G,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201209,1,089033,02.0
DLWB,11,J,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,22.3
DN00,42,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,091747,08.0
DN00,11,H,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,11.8
DN00,54,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,087278,06.2
DN00,41,I,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,112136,31.2
DN00,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201209,1,089033,05.8
DN00,11,F,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,144385,16.2
