AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
ST00,11,H,14,,I,0110,1,FO-01,K,XXXX,2,38,F,1,200109,1,"$114,224",31.7
ST00,SN,D,14,,C,0110,1,FP-04,D,XXXX,8,38,F,1,200109,1,"$46,339",4.0
ST00,UK,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$72,694",13.3
ST00,11,G,15,,H,0110,1,FO-01,K,XXXX,2,38,F,1,200109,1,"$114,224",25.3
ST00,NL,D,17,,C,0110,1,FO-04,D,XXXX,8,38,F,1,200109,1,"$46,339",4.7
ST00,11,I,21,,I,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$79,855",33.9
ST00,11,G,17,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$79,678",16.1
ST00,FR,I,15,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$103,623",20.4
ST00,CA,F,21,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$74,875",14.3
ST00,TU,F,17,,F,0110,1,FO-01,H,XXXX,8,38,F,1,200109,1,"$82,101",15.0
ST00,11,H,17,,G,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$75,271",21.3
ST00,11,H,21,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200109,1,"$114,224",22.0
ST00,MU,G,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",10.3
ST00,AE,E,14,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$74,875",13.4
ST00,NG,F,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$64,365",13.7
ST00,BB,H,21,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$64,365",8.9
ST00,11,G,17,,G,0110,1,FO-01,K,XXXX,8,38,F,1,200109,1,"$111,304",20.7
ST00,BE,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$70,577",14.0
ST00,EG,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$79,435",18.8
ST00,IN,C,04,,C,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$36,455",4.9
ST00,BM,E,13,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",18.8
ST00,11,F,13,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$82,535",15.5
ST00,JA,J,17,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$55,332",4.3
ST00,11,E,13,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$64,930",12.9
ST00,11,E,15,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$75,531",11.2
ST00,JO,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$84,273",14.4
ST00,EG,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$70,577",10.5
ST00,CH,D,17,,D,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$56,991",9.8
ST00,RP,E,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$55,522",8.5
ST00,UP,C,17,,B,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$39,835",1.2
ST00,EG,E,13,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$42,407",13.9
ST00,11,F,17,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$101,859",16.1
ST00,FR,G,13,,H,0110,1,FE-MC,L,XXXX,2,38,F,1,200109,1,"$125,500",27.0
ST00,JA,H,17,,H,0110,1,FE-OC,K,XXXX,2,38,F,1,200109,1,"$119,400",28.4
ST00,JO,E,13,,E,0110,1,FP-04,E,XXXX,8,38,F,1,200109,1,"$50,636",14.4
ST00,AR,F,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$58,904",10.9
ST00,ES,E,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$60,671",15.3
ST00,FR,G,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$103,623",21.5
ST00,AS,F,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$55,522",6.7
ST00,SP,E,17,,D,0110,1,FO-02,F,XXXX,8,38,F,1,200109,1,"$66,526",9.9
ST00,MX,I,17,,J,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$103,623",37.6
ST00,AO,F,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$68,285",14.7
ST00,IN,H,17,,G,0110,1,FO-02,H,XXXX,2,38,F,1,200109,1,"$86,801",23.8
ST00,11,G,18,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200109,1,"$82,180",23.5
ST00,KS,F,13,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$86,801",12.0
ST00,MO,G,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$103,623",22.0
ST00,TU,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$77,121",12.2
ST00,SY,D,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$77,121",12.2
ST00,SA,G,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$86,801",22.2
ST00,TS,E,17,,D,0110,1,FO-04,F,XXXX,8,38,F,1,200109,1,"$62,276",9.7
ST00,SA,D,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$36,455",8.2
ST00,CH,D,17,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$42,407",5.6
ST00,11,H,17,,G,0110,1,ES-04,M,XXXX,2,50,F,1,200109,1,"$133,700",21.3
ST00,IN,E,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$36,455",9.2
ST00,11,H,21,14,E,0110,1,GG-14,I,XXXX,8,48,F,2,200109,1,"$94,618",12.2
ST00,11,H,17,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200109,1,"$90,188",15.0
ST00,CH,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",11.9
ST00,GM,G,16,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200109,1,"$94,850",17.4
ST00,11,G,17,,G,0110,1,FO-01,K,XXXX,8,38,F,1,200109,1,"$111,304",23.9
ST00,11,E,13,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$101,859",16.8
ST00,11,G,15,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200109,1,"$104,553",15.5
ST00,NI,G,18,,G,0110,1,FO-02,H,XXXX,2,38,F,1,200109,1,"$84,273",20.8
ST00,11,H,18,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200109,1,"$111,304",24.3
ST00,IN,D,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$49,161",4.5
ST00,TO,E,17,,B,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$39,835",1.0
ST00,11,G,13,,G,0110,1,FO-01,J,XXXX,8,38,F,1,200109,1,"$108,062",22.5
ST00,TD,H,17,,G,0110,1,FO-02,I,XXXX,8,38,F,1,200109,1,"$94,850",23.8
ST00,RW,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$57,188",8.7
ST00,IC,G,15,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$72,444",14.4
ST00,11,F,15,,F,0110,1,FO-01,J,XXXX,8,38,F,1,200109,1,"$101,859",17.1
ST00,VM,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$72,694",12.0
ST00,11,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$85,010",16.2
ST00,11,F,17,,E,0110,1,FO-03,H,XXXX,8,38,F,1,200109,1,"$84,718",11.7
ST00,11,F,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200109,1,"$98,892",18.5
ST00,JA,H,17,,F,0110,1,FP-03,E,XXXX,8,48,F,2,200109,1,"$57,188",16.5
ST00,11,D,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$61,202",9.7
ST00,UK,I,17,,I,0110,1,FE-MC,L,XXXX,2,38,F,1,200109,1,"$125,700",30.3
ST00,AR,E,04,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$50,636",4.8
ST00,BK,G,17,,G,0110,1,FO-02,H,XXXX,2,38,F,1,200109,1,"$84,273",21.5
ST00,SW,H,13,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$103,623",23.7
ST00,MY,F,21,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$68,285",13.8
ST00,11,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$85,010",17.3
ST00,CH,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",10.1
ST00,JA,E,13,,F,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$72,444",16.6
ST00,IN,E,14,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$46,339",14.5
ST00,11,G,13,,H,0110,1,FO-01,K,XXXX,2,38,F,1,200109,1,"$114,224",26.5
ST00,CE,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$52,335",5.0
ST00,DR,D,04,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$43,679",1.7
ST00,LE,G,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$43,679",3.6
ST00,CY,F,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,200109,1,"$66,526",12.3
ST00,11,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$77,797",13.9
ST00,11,E,17,,E,0110,1,FO-03,H,XXXX,8,38,F,1,200109,1,"$84,718",14.1
ST00,BE,F,18,,E,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$58,904",11.5
ST00,SF,C,13,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$43,679",3.3
ST00,IS,F,17,,D,0110,1,FP-02,G,XXXX,8,48,F,2,200109,1,"$77,121",8.8
ST00,CH,C,17,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$50,636",3.0
ST00,JA,F,13,,F,0110,1,FO-01,I,XXXX,8,38,F,1,200109,1,"$95,178",19.1
ST00,NI,D,13,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$38,675",7.5
ST00,11,G,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200109,1,"$80,083",22.1
ST00,MX,E,15,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$64,365",13.3
ST00,11,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$64,930",11.1
ST00,11,G,17,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200109,1,"$114,224",22.3
ST00,NU,F,04,,F,0110,1,FP-02,H,XXXX,2,48,F,2,200109,1,"$84,273",16.3
ST00,IS,H,17,,H,0110,1,FE-MC,L,XXXX,2,38,F,1,200109,1,"$125,500",26.2
ST00,RS,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200109,1,"$95,178",16.4
ST00,11,G,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$75,531",13.4
ST00,11,G,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$82,535",21.1
ST00,ZA,D,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$53,905",6.7
ST00,MO,G,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$62,491",17.4
ST00,11,G,17,,G,0110,1,FO-01,J,XXXX,8,38,F,1,200109,1,"$101,859",23.8
ST00,LE,E,04,,E,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$57,188",14.5
ST00,11,I,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$101,859",21.5
ST00,11,G,17,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200109,1,"$95,681",18.7
ST00,RS,F,17,,E,0110,1,FO-02,I,XXXX,8,38,F,1,200109,1,"$94,850",14.8
ST00,11,H,18,,H,0110,1,FO-02,J,XXXX,8,38,F,1,200109,1,"$104,553",28.1
ST00,NI,C,14,,B,0110,1,FP-06,C,XXXX,8,48,F,2,200109,1,"$35,612",1.0
ST00,SZ,F,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",14.2
ST00,HU,D,17,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$53,720",4.2
ST00,ID,H,15,,G,0110,1,FO-01,I,XXXX,2,38,F,1,200109,1,"$98,033",23.3
ST00,JA,E,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$84,273",11.5
ST00,CH,C,04,,B,0110,1,FP-03,E,XXXX,8,48,F,2,200109,1,"$52,335",1.8
ST00,11,H,17,,G,0110,1,FO-01,I,XXXX,8,38,F,1,200109,1,"$98,892",23.6
ST00,GM,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$86,801",16.8
ST00,PA,G,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",11.5
ST00,11,F,21,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$85,010",10.5
ST00,PK,E,13,,E,0110,1,FP-04,E,XXXX,8,38,F,1,200109,1,"$53,720",12.3
ST00,11,F,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$73,078",13.4
ST00,UK,H,18,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$103,623",24.0
ST00,VE,G,13,,H,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$77,121",28.4
ST00,KE,F,04,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$62,491",18.0
ST00,11,I,13,,I,0110,1,FE-OC,M,XXXX,2,38,F,1,200109,1,"$131,615",32.3
ST00,CY,F,15,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$57,188",7.9
ST00,TH,F,15,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$84,273",12.6
ST00,SA,D,17,,B,0110,1,FP-05,D,XXXX,8,48,F,2,200109,1,"$43,529",1.3
ST00,11,D,17,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$49,592",4.3
ST00,CG,D,13,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$47,729",9.5
ST00,36,D,13,,D,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$51,118",7.0
ST00,11,C,13,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$49,592",4.3
ST00,HA,C,04,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$42,407",2.3
ST00,GM,E,04,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$43,679",12.4
ST00,AE,D,13,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$46,339",9.4
ST00,FR,C,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$53,905",6.7
ST00,11,J,13,14,J,0110,1,GM-14,I,XXXX,5,10,F,1,200109,1,"$97,108",35.8
ST00,TZ,E,04,,E,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$36,455",14.3
ST00,JA,G,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$84,273",19.5
ST00,11,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$85,010",13.3
ST00,SN,F,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$89,405",23.3
ST00,HA,H,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$77,121",17.9
ST00,BG,F,04,,E,0110,1,FP-03,G,XXXX,8,48,F,2,200109,1,"$70,334",12.3
ST00,11,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$64,930",7.9
ST00,11,G,17,,H,0110,1,FO-03,H,XXXX,8,38,F,1,200109,1,"$82,250",25.9
ST00,SY,D,13,,E,0110,1,FP-04,D,XXXX,8,38,F,1,200109,1,"$49,161",10.7
ST00,11,E,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$87,561",16.3
ST00,LA,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$79,435",13.4
ST00,PL,E,04,,D,0110,1,FP-05,D,XXXX,8,48,F,2,200109,1,"$46,180",5.5
ST00,BR,D,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$42,407",3.1
ST00,11,E,04,14,F,0110,1,GS-14,G,XXXX,8,10,F,1,200109,1,"$79,678",15.3
ST00,KE,H,17,,H,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$103,623",27.8
ST00,EC,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$57,188",9.9
ST00,BR,D,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$43,679",4.5
ST00,JA,D,04,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$46,339",10.3
ST00,11,F,17,,E,0110,1,FO-02,I,XXXX,8,38,F,1,200109,1,"$90,188",13.8
ST00,BE,G,14,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$100,974",23.4
ST00,MX,I,14,,I,0110,1,FE-OC,K,XXXX,2,38,F,1,200109,1,"$119,400",31.6
ST00,11,H,17,,G,0110,1,FE-OC,L,XXXX,2,38,F,1,200109,1,"$120,261",22.3
ST00,PK,F,13,,D,0110,1,FO-04,E,XXXX,8,38,F,1,200109,1,"$50,636",9.8
ST00,SZ,G,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$62,491",17.2
ST00,11,E,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$73,332",11.5
ST00,RS,G,14,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$100,974",22.0
ST00,SN,I,21,,G,0110,1,FE-OC,K,XXXX,2,38,F,1,200109,1,"$114,200",24.1
ST00,SF,F,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200109,1,"$98,033",17.3
ST00,CI,E,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$70,577",14.3
ST00,11,G,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$63,038",8.5
ST00,ZA,E,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$42,407",8.6
ST00,YM,G,14,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$62,491",13.3
ST00,RP,D,13,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$47,729",12.2
ST00,11,E,21,,C,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$59,419",4.7
ST00,TU,D,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$36,455",5.8
ST00,11,F,17,,E,0110,1,FO-02,H,XXXX,4,38,F,1,200109,1,"$80,131",14.0
ST00,IT,E,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$68,285",15.7
ST00,BE,H,17,,G,0110,1,FE-OC,K,XXXX,2,48,F,2,200109,1,"$119,400",21.3
ST00,11,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$87,561",16.9
ST00,CH,H,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$86,801",21.6
ST00,11,F,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$75,271",11.1
ST00,11,J,04,15,J,0110,1,GM-15,K,XXXX,2,10,F,1,200109,1,"$114,224",38.7
ST00,RS,E,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$74,617",13.7
ST00,KU,E,14,,E,0110,1,FO-02,H,XXXX,2,38,F,1,200109,1,"$81,818",14.4
ST00,SZ,F,04,,F,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$53,905",18.8
ST00,RS,F,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200109,1,"$95,178",18.6
ST00,KS,C,04,,B,0110,1,FP-05,D,XXXX,8,48,F,2,200109,1,"$42,261",2.3
ST00,AJ,E,15,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",10.7
ST00,JA,C,04,,B,0110,1,FP-05,C,XXXX,8,38,F,1,200109,1,"$35,393",2.3
ST00,11,I,21,15,F,0110,1,GG-15,K,XXXX,2,48,F,2,200109,1,"$114,224",16.2
ST00,RS,E,04,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$74,875",16.6
ST00,11,H,13,,G,0110,1,FO-02,I,XXXX,8,38,F,1,200109,1,"$95,681",21.6
ST00,IN,E,13,,D,0110,1,FP-04,D,XXXX,8,38,F,1,200109,1,"$49,161",9.8
ST00,11,H,17,,G,0110,1,FO-01,J,XXXX,8,38,F,1,200109,1,"$108,062",23.7
ST00,11,F,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200109,1,"$71,642",15.5
ST00,11,I,17,,H,0110,1,FO-01,K,XXXX,2,38,F,1,200109,1,"$114,224",29.3
ST00,11,C,17,,D,0110,1,FO-04,E,XXXX,8,38,F,1,200109,1,"$52,612",5.0
ST00,ET,G,13,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$70,334",12.6
ST00,MZ,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$77,121",12.4
ST00,BH,I,13,,G,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",20.4
ST00,GM,E,17,,B,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$52,155",2.7
ST00,CH,E,13,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$64,365",13.0
ST00,BE,G,17,,G,0110,1,FE-OC,K,XXXX,2,38,F,1,200109,1,"$114,200",20.3
ST00,BG,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$70,577",13.8
ST00,CA,F,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$68,285",17.1
ST00,SF,I,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$55,522",8.3
ST00,MI,D,14,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$49,161",3.0
ST00,11,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$85,010",16.1
ST00,BR,E,15,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$72,694",15.3
ST00,HA,G,17,,F,0110,1,FO-01,I,XXXX,8,38,F,1,200109,1,"$92,406",18.3
ST00,PP,E,17,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$53,720",4.3
ST00,11,F,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200109,1,"$75,271",10.5
ST00,11,F,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$61,202",6.3
ST00,BY,C,04,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$42,407",2.4
ST00,TH,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$79,435",16.0
ST00,MO,E,18,,E,0110,1,FO-02,F,XXXX,8,38,F,1,200109,1,"$66,526",10.1
ST00,11,H,17,,G,0110,1,FO-01,K,XXXX,8,38,F,1,200109,1,"$114,224",23.3
ST00,AS,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200109,1,"$92,406",19.4
ST00,GY,C,04,,C,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$39,835",3.5
ST00,KS,D,04,,B,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$35,393",2.7
ST00,RO,G,13,,G,0110,1,FO-01,J,XXXX,8,38,F,1,200109,1,"$103,623",22.0
ST00,BU,G,21,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$81,818",13.3
ST00,FR,H,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$86,801",17.8
ST00,GM,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$84,273",15.7
ST00,11,E,04,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$68,884",13.0
ST00,IN,E,04,,D,0110,1,FP-03,F,XXXX,8,48,F,2,200109,1,"$62,491",7.0
ST00,PL,G,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200109,1,"$103,623",21.1
ST00,MY,D,13,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$44,990",2.4
ST00,TS,D,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$35,393",9.4
ST00,CH,H,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$81,818",17.1
ST00,UP,C,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$42,407",3.8
ST00,SW,G,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$84,273",18.8
ST00,HK,E,13,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$72,694",16.3
ST00,JA,H,18,,I,0110,1,FE-OC,K,XXXX,2,38,F,1,200109,1,"$119,400",33.1
ST00,IT,I,17,,I,0110,1,FE-MC,L,XXXX,2,38,F,1,200109,1,"$125,700",30.0
ST00,11,C,13,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200109,1,"$52,612",3.3
ST00,HO,C,04,,B,0110,1,FP-06,C,XXXX,8,48,F,2,200109,1,"$34,575",2.0
ST00,SF,H,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200109,1,"$84,273",17.4
ST00,UP,F,13,,E,0110,1,FO-01,I,XXXX,2,38,F,1,200109,1,"$95,178",14.4
ST00,11,G,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$63,038",15.0
ST00,CH,F,04,,B,0110,1,FO-02,F,XXXX,8,38,F,1,200109,1,"$68,521",1.2
ST00,RP,I,17,,H,0110,1,FE-OC,K,XXXX,2,38,F,1,200109,1,"$119,400",26.7
ST00,WA,F,13,,E,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$57,188",13.5
ST00,PM,C,14,,B,0110,1,FP-05,C,XXXX,8,48,F,2,200109,1,"$39,835",2.6
ST00,GM,F,13,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$79,435",15.7
ST00,11,I,21,,G,0110,1,FO-02,J,XXXX,8,38,F,1,200109,1,"$101,508",22.9
ST00,11,H,17,,I,0110,1,FE-MC,M,XXXX,2,38,F,1,200109,1,"$133,700",30.1
ST00,CT,C,04,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200109,1,"$42,407",2.0
ST00,SZ,H,19,,H,0110,1,FO-01,J,XXXX,8,38,F,1,200109,1,"$103,623",27.1
ST00,SZ,F,15,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$66,296",15.9
ST00,BE,F,04,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200109,1,"$72,694",17.5
ST00,GM,F,14,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$55,522",7.7
ST00,IS,D,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200109,1,"$64,365",9.1
ST00,PL,D,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200109,1,"$58,904",7.9
