AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
SE00,11,F,21,,B,0110,1,SK-14,S,XXXX,8,40,F,2,201409,1,193427,02.3
SE00,11,E,15,,B,0110,1,SK-14,P,XXXX,8,15,F,1,201409,1,165640,01.0
SE00,11,F,21,,B,0110,1,SK-14,R,XXXX,8,15,F,1,201409,1,186603,02.2
SE00,11,E,17,,A,0110,1,SK-14,P,XXXX,8,40,F,2,201409,1,163000,00.3
SE00,11,D,21,,B,0110,1,SK-14,O,XXXX,8,40,F,2,201409,1,159948,02.1
SE00,36,F,17,,D,0110,1,SK-14,T,XXXX,8,10,F,1,201409,1,203579,06.8
SE00,36,H,21,,C,0110,1,SK-16,T,XXXX,8,10,F,1,201409,1,215793,04.8
SK00,24,G,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,101914,06.3
SK00,24,J,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,39.9
SK00,24,J,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,38.4
SK00,24,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,05.1
SK00,24,I,18,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,27.0
SK00,24,J,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,38.8
SK00,24,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,04.7
SK00,24,G,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,149993,20.9
SK00,24,J,21,,J,0110,1,ES-**,P,XXXX,2,50,F,1,201409,1,164483,35.9
ST00,11,G,21,14,B,0110,1,GG-14,J,XXXX,8,48,F,2,201409,1,106263,02.3
ST00,11,G,21,14,C,0110,1,GS-14,J,XXXX,8,42,F,2,201409,1,109804,04.1
ST00,11,G,17,15,C,0110,1,GS-15,O,XXXX,8,42,F,2,201409,1,157100,03.9
ST00,11,E,04,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,113346,11.3
ST00,11,I,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,35.1
ST00,11,H,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,16.9
ST00,11,G,21,14,A,0110,1,GS-14,J,XXXX,8,42,F,2,201409,1,109804,00.4
ST00,11,J,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,29.1
ST00,11,I,17,,C,0110,1,ES-**,Q,XXXX,2,55,F,1,201409,1,179700,04.1
ST00,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,05.1
ST00,11,J,21,14,H,0110,1,GG-14,M,XXXX,8,48,F,2,201409,1,138136,25.2
ST00,11,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,14.0
ST00,11,G,15,14,C,0110,1,GG-14,L,XXXX,8,48,F,2,201409,1,120429,03.3
ST00,11,K,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154160,40.8
ST00,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,106263,06.7
ST00,11,I,21,15,B,0110,1,GS-15,O,XXXX,2,42,F,2,201409,1,157100,02.1
ST00,11,H,21,,A,0110,1,ED-00,Z,XXXX,*,48,F,2,201409,1,,00.2
ST00,11,K,21,,J,0110,1,ES-**,P,XXXX,2,50,F,1,201409,1,168694,37.1
ST00,11,F,17,14,F,0110,1,GS-14,L,XXXX,5,10,F,1,201409,1,120429,16.5
ST00,11,F,15,,E,0110,1,ES-**,N,XXXX,2,50,F,1,201409,1,144493,14.9
ST00,11,J,13,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,38.2
ST00,11,C,21,15,A,0110,1,GS-15,O,XXXX,8,42,F,2,201409,1,157100,00.1
ST00,11,D,13,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,04.2
ST00,11,D,06,07,B,0110,1,GS-07,D,XXXX,8,20,F,2,201409,1,048315,02.6
SZ00,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,49.8
SZ00,11,G,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,123970,21.9
SZ00,31,K,21,15,J,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149333,43.3
SZ00,11,J,13,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,37.6
SZ00,11,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,10.3
SZ00,11,I,22,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,09.9
SZ00,11,K,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,26.3
SZ00,11,G,21,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,09.0
SZ00,11,H,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,24.5
SZ00,11,F,21,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,17.2
SZ00,11,G,18,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,16.0
SZ00,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,09.9
SZ00,24,I,09,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,34.7
SZ00,11,J,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,123970,11.3
SZ00,11,G,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,104911,10.0
SZ00,24,H,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,04.5
SZ00,24,C,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201409,1,089924,05.8
SZ00,11,K,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,44.0
SZ00,51,H,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,15.2
SZ00,24,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,24.0
SZ00,24,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,10.3
SZ00,24,F,18,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,16.2
SZ00,11,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,30.2
SZ00,11,J,21,14,H,0110,1,GS-14,M,XXXX,8,10,P,2,201409,1,138136,26.4
SZ00,11,F,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,16.9
SZ00,24,H,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,15.8
SZ00,24,I,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,17.9
SZ00,11,I,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,16.1
SZ00,24,J,13,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,075621,06.8
SZ00,24,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,20.5
SZ00,24,J,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,123970,12.9
SZ00,24,G,21,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,149993,11.0
SZ00,24,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,05.2
SZ00,24,F,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,113904,18.0
SZ00,24,K,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,38.3
TC00,11,D,17,09,A,0110,1,GS-09,E,XXXX,8,20,F,2,201409,1,052146,00.9
TC00,11,E,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,123970,06.2
TC00,11,G,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,141660,09.1
TC00,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,05.9
TC00,11,G,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,15.3
TC00,11,F,18,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,15.5
TC00,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,22.8
TC00,11,F,18,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,113904,15.3
TC00,11,F,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,141660,18.9
TC00,11,C,17,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063091,03.0
TC00,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,078142,03.6
TC00,11,C,17,11,C,0110,1,GS-11,G,XXXX,8,15,F,1,201409,1,075710,04.3
TC00,11,E,17,09,A,0110,1,GS-09,E,XXXX,8,35,F,1,201409,1,052146,00.0
TC00,11,I,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,19.1
TC00,11,C,17,11,A,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,065194,00.0
TC00,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,07.8
TC00,11,E,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,106263,08.8
TC00,11,D,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201409,1,098305,00.2
TC00,11,J,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,39.8
TC00,11,K,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,24.0
TC00,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,31.2
TC00,11,F,17,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,078142,03.0
TC00,11,J,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,09.3
TC00,11,C,21,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,075621,00.3
TC00,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,34.0
TC00,11,H,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,19.9
TC00,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,20,F,2,201409,1,069400,04.0
TC00,11,I,21,,A,0110,1,ES-**,Q,XXXX,2,50,F,1,201409,1,177000,00.0
TC00,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,20,F,2,201409,1,063091,03.0
TC00,11,C,17,09,A,0110,1,GS-09,F,XXXX,8,20,F,2,201409,1,062573,00.9
TC00,11,B,09,09,B,0110,1,GS-09,E,XXXX,8,20,F,2,201409,1,052146,02.0
TC00,11,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,32.3
TC00,11,J,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,34.4
TC00,11,F,21,14,A,0110,1,GS-14,M,XXXX,8,15,F,1,201409,1,138136,00.7
TC00,11,F,21,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,04.7
TC00,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,20,F,2,201409,1,069400,03.0
TC00,11,J,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,31.9
TC00,11,G,21,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,14.1
TC00,11,J,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,34.6
TC00,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,154160,18.1
TC00,11,J,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201409,1,137494,13.3
TC00,11,F,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,09.0
TC00,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063091,04.1
TD01,11,H,13,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,22.3
TD01,11,D,21,09,B,0110,1,GS-09,F,XXXX,8,15,F,1,201409,1,067787,01.2
TD01,11,J,14,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201409,1,138136,38.9
TD01,11,B,17,09,B,0110,1,GS-09,F,XXXX,8,15,F,1,201409,1,060836,01.2
TD03,11,D,17,,D,0110,1,FV-I,I,XXXX,8,38,F,1,201409,1,091883,08.0
TD03,11,H,08,,I,0110,1,FV-K,P,XXXX,8,38,F,1,201409,1,164707,30.3
TD03,11,K,21,,E,0110,1,FV-J,K,XXXX,8,38,F,1,201409,1,118625,12.3
TD03,11,I,22,,D,0110,1,FV-J,M,XXXX,8,38,F,1,201409,1,134182,07.0
TD03,11,J,09,,F,0110,1,FV-J,M,XXXX,8,38,F,1,201409,1,135507,16.7
TD03,11,J,17,,E,0110,1,FV-J,L,XXXX,8,38,F,1,201409,1,123257,13.0
TD03,11,E,17,,E,0110,1,FV-J,J,XXXX,8,38,F,1,201409,1,109940,12.6
TD03,11,K,04,,F,0110,1,FV-I,K,XXXX,8,38,F,1,201409,1,117056,16.4
TD03,11,F,13,,E,0110,1,FV-J,K,XXXX,8,38,F,1,201409,1,112275,12.3
TD03,11,I,17,,E,0110,1,FV-J,M,XXXX,8,38,F,1,201409,1,135903,13.4
TD03,11,H,13,,F,0110,1,FV-J,L,XXXX,8,38,F,1,201409,1,120033,19.8
TD03,11,J,17,,G,0110,1,FV-K,Q,XXXX,2,38,F,1,201409,1,170880,20.3
TD03,11,E,17,,D,0110,1,FV-J,K,XXXX,8,38,F,1,201409,1,114034,08.1
TD03,11,K,04,,F,0110,1,FV-K,P,XXXX,2,38,F,1,201409,1,161280,16.3
TD03,11,E,17,,A,0110,1,FV-I,H,XXXX,8,38,F,1,201409,1,084470,00.9
TD03,11,H,17,,E,0110,1,FV-K,Q,XXXX,2,38,F,1,201409,1,170880,13.8
TD03,11,H,18,,C,0110,1,FV-J,J,XXXX,8,38,F,1,201409,1,109097,03.6
TD03,11,I,17,,J,0110,1,FV-J,L,XXXX,8,38,F,1,201409,1,127383,35.3
TD03,11,F,17,,E,0110,1,FV-K,N,XXXX,2,38,F,1,201409,1,148380,13.0
TD03,11,F,18,,E,0110,1,FV-J,M,XXXX,8,38,F,1,201409,1,135407,12.7
TD03,11,H,21,,D,0110,1,FV-K,P,XXXX,8,38,F,1,201409,1,162974,05.9
TD03,11,E,17,,C,0110,1,FV-G,E,XXXX,8,38,F,1,201409,1,056565,04.7
TD03,11,J,17,,F,0110,1,FV-J,M,XXXX,8,38,F,1,201409,1,139724,15.9
TD03,11,C,13,,D,0110,1,FV-I,G,XXXX,8,38,P,2,201409,1,079200,07.0
TD03,11,J,21,,H,0110,1,FV-K,O,XXXX,8,38,F,1,201409,1,158721,26.1
TD03,11,H,12,,F,0110,1,FV-K,P,XXXX,8,38,F,1,201409,1,163184,18.0
TD03,11,C,13,,D,0110,1,FV-G,G,XXXX,8,38,F,1,201409,1,079543,05.9
TD03,11,H,21,,F,0110,1,FV-K,O,XXXX,2,38,F,1,201409,1,153017,16.6
TD03,11,H,13,,F,0110,1,FV-J,L,XXXX,8,38,F,1,201409,1,123379,15.6
TD04,11,J,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,05.0
TD04,11,I,17,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,04.4
TD05,11,J,16,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,37.6
TD05,11,K,17,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,13.1
TD05,11,K,18,14,C,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,04.0
TD05,11,G,14,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,19.7
TD05,11,E,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,05.0
TD05,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,08.5
TD05,11,J,17,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,149993,26.2
TD09,11,I,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,107909,17.0
TD09,11,G,17,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,116901,07.5
TD09,11,K,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,34.4
TD10,11,K,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,22.7
TD11,25,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,31.3
TD11,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201409,1,089924,05.2
TD11,11,H,17,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201409,1,110906,12.1
TD11,25,I,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138781,33.8
TD11,11,J,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,141660,12.0
TD11,25,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,090344,08.4
TD11,25,B,13,07,B,0110,1,GS-07,D,XXXX,8,15,F,1,201409,1,044258,01.0
TD11,25,B,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063386,01.2
TD11,48,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,I,2,201409,1,069497,05.1
TD11,25,D,17,09,B,0110,1,GS-09,E,XXXX,8,20,F,2,201409,1,059374,01.2
TD11,25,G,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154879,18.8
TD11,25,K,22,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,135223,23.3
TD11,25,E,17,13,C,0110,1,GS-13,J,XXXX,8,10,P,2,201409,1,108413,04.7
TD11,25,E,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,124549,12.9
TD11,25,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201409,1,063386,01.8
TD11,25,H,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,113875,06.8
TD11,25,B,17,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201409,1,042830,00.8
TD11,25,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,P,2,201409,1,099378,07.9
TD11,08,D,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,094606,10.3
TD11,25,E,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,090344,04.8
TD12,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,07.3
TD12,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,109804,08.2
TD12,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,05.0
TD12,11,I,13,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,141660,10.4
TD13,11,I,04,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,120429,09.9
TD13,11,I,04,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,20.5
TD13,11,I,13,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,31.7
TD13,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,06.8
TD13,11,I,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,29.3
TD13,11,H,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201409,1,095919,04.4
TD15,11,H,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,17.1
TD15,11,K,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,17.9
TD15,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,106263,05.4
TD15,11,J,17,14,F,0110,1,GS-14,L,XXXX,8,15,F,1,201409,1,127512,16.3
TD15,11,C,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,106263,04.8
TD15,11,F,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,05.3
TD15,11,I,21,,D,0110,1,ED-00,O,XXXX,8,48,I,2,201409,1,153206,05.3
TD15,11,J,21,,E,0110,1,ES-**,P,XXXX,2,50,F,1,201409,1,167000,13.0
TD15,11,F,17,15,D,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,154160,09.3
TD15,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138136,20.2
TD16,11,F,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,106263,03.7
TD16,11,G,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,113346,09.0
TD16,11,H,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,06.5
TD17,11,E,17,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,201409,1,129161,11.7
TN00,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,27.4
TN00,11,E,11,10,E,0119,3,GS-10,F,XXXX,8,10,F,1,201409,1,066997,14.9
TN00,11,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201409,1,104911,13.1
TR91,11,E,21,,C,0110,1,ES-**,N,XXXX,2,55,F,1,201409,1,140000,04.8
TR91,11,D,17,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,075621,00.7
TR91,11,F,17,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,201409,1,133328,17.5
TR91,11,E,13,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201409,1,104911,02.1
TR91,11,D,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,113346,10.3
TR91,11,C,17,11,A,0110,1,GS-11,F,XXXX,8,20,F,2,201409,1,063091,00.0
TR91,11,D,17,12,C,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,093264,03.3
TR91,11,C,13,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201409,1,089924,01.6
TR91,11,C,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201409,1,098305,01.0
TR91,11,D,13,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,123970,11.6
TR91,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,40,F,2,201409,1,053884,02.2
TR91,11,E,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,113346,10.3
TR91,11,C,17,,A,0110,1,OR-42,H,XXXX,8,40,F,2,201409,1,089799,00.0
TR91,25,F,17,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,138781,14.0
TR91,EG,E,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,201409,1,094097,10.2
TR91,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,40,F,2,201409,1,116887,08.6
TR91,11,H,04,,E,0110,1,OR-80,V,XXXX,8,40,I,2,201409,1,247500,10.3
TR91,11,G,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201409,1,149993,08.1
TR91,11,G,17,14,G,0110,1,GS-14,M,XXXX,4,10,F,1,201409,1,138136,22.9
TR91,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,109804,06.8
TR91,11,G,17,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201409,1,157100,19.0
TR91,11,G,21,,B,0110,1,ES-**,P,XXXX,2,55,F,1,201409,1,165000,01.6
TR91,11,J,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,13.9
TR91,11,F,21,,A,0110,1,ES-**,Q,XXXX,2,50,F,1,201409,1,171050,00.0
TR91,11,E,21,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201409,1,106263,02.9
TR91,11,H,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,131053,22.8
TR91,11,D,04,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201409,1,109804,04.2
TR91,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201409,1,075621,01.8
TR91,11,D,04,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201409,1,078142,03.3
TR91,11,D,17,12,A,0110,1,GS-12,G,XXXX,8,35,F,1,201409,1,075621,00.5
TR91,11,C,17,13,A,0110,1,GS-13,H,XXXX,8,20,F,2,201409,1,089924,00.0
TR91,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,092922,04.0
TR91,11,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,34.5
TR91,11,I,17,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,154160,23.4
TR91,11,J,19,,I,0110,1,SL-00,P,XXXX,8,10,F,1,201409,1,166953,34.3
TR91,11,D,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201409,1,089924,02.0
TR91,11,I,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201409,1,127512,13.0
TR91,11,D,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201409,1,137494,05.2
TR91,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201409,1,116887,06.2
TR91,11,J,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,29.0
TR91,11,B,13,,A,0110,1,OR-33,G,XXXX,8,40,F,2,201409,1,070000,00.1
TR91,11,K,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,24.4
TR91,11,K,04,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,35.9
TR91,36,C,13,,A,0110,1,OR-42,G,XXXX,8,40,F,2,201409,1,072232,00.5
TR91,11,J,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,19.2
TR91,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,07.1
TR91,11,F,17,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,17.7
TR91,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201409,1,098916,05.6
TR91,11,J,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,154160,17.0
TR91,11,D,21,15,C,0110,1,GS-15,L,XXXX,8,10,F,1,201409,1,124995,04.0
TR91,11,I,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201409,1,179700,28.9
TR91,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,201409,1,092922,05.3
TR91,11,D,21,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,201409,1,116887,02.0
TR91,11,H,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201409,1,149993,27.4
TR91,11,H,14,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201409,1,134595,26.0
TR91,11,D,21,,A,0110,1,OR-53,M,XXXX,8,40,F,2,201409,1,130001,00.1
TR91,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,20,F,2,201409,1,092922,05.4
TR91,11,F,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201409,1,098305,13.0
TR91,11,E,17,,B,0110,1,OR-60,R,XXXX,8,40,F,2,201409,1,186077,02.2
TR91,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201409,1,157100,26.9
TR91,11,C,17,,B,0110,1,OR-52,K,XXXX,8,40,F,2,201409,1,118500,01.2
