AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
HE36,24,D,21,,B,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$92,341",1.1
HE36,24,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",21.3
HE36,24,C,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201109,1,"$97,936",2.1
HE36,24,D,21,,B,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$92,341",1.1
HE36,24,D,21,,B,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$97,936",2.1
HE36,24,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",8.3
HE36,24,C,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201109,1,"$97,936",2.2
HE36,24,J,21,,F,0110,1,AD-00,P,XXXX,8,10,F,1,201109,1,"$169,510",16.3
HE36,24,J,04,08,J,0119,3,GS-08,E,XXXX,8,10,F,1,201109,1,"$59,207",43.8
HE36,24,J,13,13,E,0110,1,GS-13,J,XXXX,8,15,P,2,201109,1,"$106,839",13.4
HE38,24,J,21,,G,0110,1,AD-00,R,XXXX,4,48,F,2,201109,1,"$199,963",23.2
HE38,24,G,21,,C,0110,1,EI-00,E,XXXX,8,48,I,2,201109,1,"$52,175",3.4
HE38,24,C,18,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$74,872",2.3
HE38,24,J,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",22.8
HE38,24,E,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",10.3
HE38,24,H,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",13.5
HE38,24,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",28.4
HE38,24,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$152,635",31.3
HE38,24,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",24.1
HE39,13,H,22,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$130,731",10.0
HE39,13,F,18,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$117,873",8.8
HE39,13,H,22,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$114,505",9.5
HE39,13,I,21,,E,0110,1,AD-00,P,XXXX,8,48,F,2,201109,1,"$163,738",13.4
HE39,13,D,21,,C,0110,1,AD-00,H,XXXX,8,48,F,2,201109,1,"$88,350",3.2
HE39,13,G,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$105,449",11.0
HE39,13,G,21,,C,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$91,200",4.2
HE39,13,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$127,976",13.2
HE39,13,I,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$127,976",14.1
HE39,13,I,22,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$127,976",12.7
HE39,39,H,22,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$96,298",12.8
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$74,297",1.1
HE39,13,H,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$121,240",12.5
HE39,13,J,21,,C,0110,1,AD-00,L,XXXX,8,48,F,2,201109,1,"$121,240",3.1
HE39,13,F,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$71,901",0.1
HE39,13,E,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$71,901",1.1
HE39,13,H,22,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$127,976",12.7
HE39,13,D,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$71,901",0.1
HE39,13,F,21,14,E,0110,1,GS-14,L,XXXX,8,15,F,1,201109,1,"$121,240",10.0
HE39,13,E,21,,B,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$91,200",2.9
HE39,13,H,21,,E,0110,1,AD-00,N,XXXX,8,38,F,1,201109,1,"$141,605",14.6
HE39,13,G,21,15,D,0110,1,GS-15,N,XXXX,5,10,F,1,201109,1,"$142,616",7.6
HE39,13,F,21,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,201109,1,"$114,505",2.9
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$74,297",1.1
HE39,13,F,21,15,E,0110,1,GS-15,K,XXXX,8,15,F,1,201109,1,"$118,846",11.2
HE39,13,F,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$74,297",1.1
HE39,13,H,21,14,D,0110,1,GS-14,K,XXXX,8,30,F,1,201109,1,"$114,505",9.0
HE39,54,J,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,472",26.0
HE39,13,D,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$71,901",0.1
HE39,13,I,22,15,E,0110,1,GS-15,M,XXXX,5,10,F,1,201109,1,"$138,654",13.3
HE39,13,E,21,,C,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$91,200",4.2
HE39,13,G,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$96,899",7.9
HE39,13,H,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$102,599",12.2
HE39,13,C,17,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,201109,1,"$59,987",0.6
HE39,13,E,22,,B,0110,1,AD-00,H,XXXX,8,48,F,2,201109,1,"$85,500",2.3
HE39,11,F,22,,C,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$92,001",3.3
HE39,13,D,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$71,901",0.1
HE39,13,E,21,,D,0110,1,AD-00,J,XXXX,8,48,F,2,201109,1,"$104,403",5.2
HE39,13,D,21,,C,0110,1,AD-00,H,XXXX,8,48,F,2,201109,1,"$85,500",3.2
HE39,39,E,21,,C,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$78,600",4.8
HE39,13,E,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$71,901",0.1
HE39,13,D,21,,B,0110,1,AD-00,H,XXXX,8,48,F,2,201109,1,"$85,500",2.2
HE39,39,E,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$93,466",7.0
HE39,13,I,18,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$94,049",5.3
HE39,13,F,21,,A,0110,1,AD-00,J,XXXX,8,48,F,2,201109,1,"$101,035",0.5
HE39,13,D,22,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$71,901",0.1
HE39,13,D,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201109,1,"$88,350",2.3
HE39,13,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$124,608",15.3
HE39,42,I,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,249",12.3
HE39,13,F,21,,E,0110,1,AD-00,K,XXXX,8,48,F,2,201109,1,"$111,138",10.0
HE39,13,D,22,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201109,1,"$91,200",3.2
HE39,24,G,21,,D,0110,1,AD-00,M,XXXX,8,48,F,2,201109,1,"$132,009",6.1
HE39,13,D,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$94,049",6.3
HE39,13,F,21,14,E,0110,1,GS-14,K,XXXX,8,15,F,1,201109,1,"$111,138",10.0
HE39,13,E,21,,D,0110,1,AD-00,J,XXXX,8,48,F,2,201109,1,"$104,403",7.0
HE39,13,F,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,201109,1,"$94,049",6.7
HE39,13,C,21,,A,0110,1,AD-00,G,XXXX,8,48,F,2,201109,1,"$71,901",0.1
HE70,24,F,13,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$140,259",20.7
HE70,24,F,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",20.3
HE70,24,E,13,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$74,872",0.9
HE70,24,E,13,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,201109,1,"$92,001",9.2
HE70,24,E,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",4.0
HE70,24,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",7.3
HE70,24,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",34.2
HE70,24,F,21,13,D,0110,1,GS-13,K,XXXX,8,15,F,1,201109,1,"$112,774",8.8
HE70,24,K,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",37.2
HE70,24,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$103,872",5.3
HE70,24,J,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",17.5
HE70,24,F,13,,F,0110,1,ES-**,O,XXXX,2,50,F,1,201109,1,"$154,062",19.3
HE70,24,D,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",12.3
HE70,24,F,13,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",19.3
HE70,24,I,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201109,1,"$132,009",6.1
HE70,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",8.6
HE70,24,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",12.0
HE70,24,D,13,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",4.8
HE70,24,F,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",17.2
HE70,24,I,14,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$133,264",30.0
HE70,24,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",32.7
HE70,24,E,13,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$126,251",17.2
HE70,24,I,13,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$133,264",32.7
HE70,24,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.6
HE70,24,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",39.9
HE70,11,G,17,14,E,0110,1,GS-14,L,XXXX,8,10,P,2,201109,1,"$129,758",13.6
HE70,24,F,21,13,D,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",6.0
HE70,24,C,04,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$74,872",2.1
HE70,24,G,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$109,807",17.4
HE70,24,E,17,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$74,872",0.9
HF00,11,I,21,,E,0110,1,EL-15,P,XXXX,8,10,F,1,201109,1,"$166,116",14.1
HF00,11,F,21,,C,0110,1,EL-15,P,XXXX,8,10,F,1,201109,1,"$163,386",3.8
HF00,11,G,21,,D,0110,1,EL-15,Q,XXXX,8,10,F,1,201109,1,"$176,151",5.4
HF00,11,I,21,,E,0110,1,LL-01,R,XXXX,2,10,F,1,201109,1,"$211,918",12.4
HF00,11,G,21,,G,0110,1,EL-14,N,XXXX,8,10,F,1,201109,1,"$147,000",24.0
HF00,11,F,21,,E,0110,1,EL-15,O,XXXX,8,10,F,1,201109,1,"$159,058",14.1
HF00,11,F,21,,E,0110,1,EL-15,Q,XXXX,8,10,F,1,201109,1,"$170,673",13.7
HF00,11,C,17,,D,0110,1,EL-12,I,XXXX,8,10,F,1,201109,1,"$97,204",5.3
HF00,11,G,17,,F,0110,1,EL-14,M,XXXX,8,10,F,1,201109,1,"$139,541",15.8
HF00,11,C,21,,A,0110,1,EL-11,J,XXXX,8,15,F,1,201109,1,"$105,000",0.1
HF00,11,E,21,,D,0110,1,EL-13,N,XXXX,8,10,F,1,201109,1,"$148,500",9.2
HF00,11,E,17,,A,0110,1,EL-14,M,XXXX,8,15,F,1,201109,1,"$132,500",0.2
HF00,11,C,17,,B,0110,1,EL-09,F,XXXX,8,15,F,1,201109,1,"$68,001",1.2
HF00,11,F,17,,A,0110,1,EL-13,K,XXXX,8,15,F,1,201109,1,"$117,000",0.6
HF00,11,H,21,,A,0110,1,EL-15,R,XXXX,8,15,F,1,201109,1,"$194,500",0.0
HF00,11,F,21,,D,0110,1,EL-15,O,XXXX,8,10,F,1,201109,1,"$158,091",5.5
HF00,11,H,21,,G,0110,1,LL-01,R,XXXX,2,10,F,1,201109,1,"$211,066",21.0
HF00,11,H,21,,A,0110,1,EL-15,R,XXXX,8,15,F,1,201109,1,"$192,500",0.2
HF00,11,E,21,,A,0110,1,EL-13,L,XXXX,8,15,F,1,201109,1,"$127,500",0.0
HF00,11,D,13,,E,0110,1,EL-13,K,XXXX,8,10,F,1,201109,1,"$116,926",11.4
HF00,11,C,17,,B,0110,1,EL-09,F,XXXX,8,15,F,1,201109,1,"$67,000",1.1
HF00,11,J,17,,H,0110,1,LL-01,R,XXXX,2,10,F,1,201109,1,"$227,563",28.0
HF00,11,F,21,,A,0110,1,EL-13,L,XXXX,8,15,F,1,201109,1,"$126,000",0.1
HF00,11,K,21,,I,0110,1,EL-15,Q,XXXX,8,10,F,1,201109,1,"$170,992",34.3
HF00,11,F,21,,D,0110,1,EL-14,P,XXXX,8,10,F,1,201109,1,"$160,506",6.6
HF00,11,I,18,,E,0110,1,EL-15,P,XXXX,8,10,F,1,201109,1,"$168,589",13.2
HF00,11,D,17,,B,0110,1,EL-12,I,XXXX,8,15,F,1,201109,1,"$97,910",1.3
HF00,11,B,14,,A,0110,1,EL-07,E,XXXX,8,15,F,1,201109,1,"$50,000",0.0
HF00,11,J,21,,J,0110,1,LL-01,R,XXXX,2,10,F,1,201109,1,"$217,113",35.2
HF00,11,D,18,,D,0110,1,EL-13,K,XXXX,8,10,F,1,201109,1,"$117,614",5.1
HSAA,11,E,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$74,872",1.9
HSAA,11,G,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$140,259",22.8
HSAA,11,F,17,,F,0110,1,SL-00,P,XXXX,8,10,F,1,201109,1,"$160,000",19.7
HSAA,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$152,635",31.3
HSAA,11,F,19,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201109,1,"$132,009",9.2
HSAA,11,I,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",31.5
HSAB,11,D,11,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",9.0
HSAB,11,D,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,630",1.6
HSAC,11,I,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",5.3
HSAC,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",1.6
HSAC,11,D,13,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201109,1,"$89,033",2.9
HSAC,11,G,21,14,B,0110,1,GS-14,L,XXXX,5,15,F,1,201109,1,"$126,251",2.1
HSAC,11,F,13,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",3.6
HSAC,11,I,13,13,B,0110,1,GS-13,K,XXXX,8,15,F,1,201109,1,"$112,774",2.9
HSAC,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$74,872",2.2
HSAC,11,G,21,13,B,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",2.9
HSAC,11,H,17,15,E,0110,1,GS-15,M,XXXX,5,10,F,1,201109,1,"$132,009",11.0
HSAC,11,K,21,14,C,0110,1,GS-14,L,XXXX,5,10,F,1,201109,1,"$126,251",3.3
HSAC,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",6.0
HSAC,11,H,21,13,B,0110,1,GS-13,K,XXXX,8,15,F,1,201109,1,"$112,774",2.7
HSAC,11,F,21,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$109,807",18.3
HSAC,11,G,21,14,F,0110,1,GS-14,K,XXXX,5,10,F,1,201109,1,"$119,238",16.5
HSAC,11,F,17,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$136,134",10.2
HSAC,11,G,17,14,D,0110,1,GS-14,K,XXXX,5,10,F,1,201109,1,"$115,731",9.9
HSAC,11,C,13,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201109,1,"$89,033",2.8
HSAC,11,G,17,14,C,0110,1,GS-14,J,XXXX,5,10,F,1,201109,1,"$108,717",3.1
HSAC,11,F,17,15,D,0110,1,GS-15,L,XXXX,5,10,F,1,201109,1,"$127,883",7.6
HSBC,51,H,14,,I,0110,1,SV-K,L,XXXX,8,38,F,1,201109,1,"$126,031",30.0
HSBC,51,B,13,,B,0110,1,SV-H,E,XXXX,8,38,F,1,201109,1,"$59,634",2.2
HSBC,51,D,13,,D,0110,1,SV-J,I,XXXX,8,38,F,1,201109,1,"$99,054",7.3
HSBC,51,D,17,,D,0110,1,SV-J,I,XXXX,8,38,F,1,201109,1,"$95,401",8.2
HSBC,51,J,14,,J,0110,1,SV-L,P,XXXX,2,38,F,1,201109,1,"$163,579",41.0
HSBC,51,C,17,,B,0110,1,SV-H,F,XXXX,8,38,F,1,201109,1,"$63,868",2.6
HSBC,51,I,17,,I,0110,1,SV-K,N,XXXX,2,38,F,1,201109,1,"$143,500",33.8
HSBC,51,C,13,,C,0110,1,SV-H,F,XXXX,8,38,F,1,201109,1,"$67,024",3.5
HSBC,51,C,13,,C,0110,1,SV-H,G,XXXX,8,38,F,1,201109,1,"$73,845",3.1
HSBD,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201109,1,"$108,717",6.1
HSBD,11,E,13,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$140,259",10.8
HSBD,11,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",1.8
HSCA,11,I,14,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",23.0
HU01,25,J,13,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201109,1,"$130,364",38.5
HU01,25,D,04,11,D,0110,1,GS-11,G,XXXX,8,30,F,1,201109,1,"$71,125",5.3
HU01,25,C,04,11,B,0110,1,GS-11,F,XXXX,8,30,F,1,201109,1,"$64,850",2.0
HU02,36,C,04,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$82,757",5.0
HU03,42,K,14,14,J,0110,1,GS-14,M,XXXX,4,10,F,1,201109,1,"$130,658",39.9
HU03,42,E,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$75,854",3.2
HU03,42,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$61,245",2.9
HU03,42,D,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$61,245",1.0
HU03,42,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$61,245",1.1
HU03,42,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$104,749",23.3
HU04,13,C,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$79,090",5.0
HU04,13,C,04,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201109,1,"$51,233",1.0
HU04,13,C,04,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,201109,1,"$59,987",1.2
HU04,13,J,17,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201109,1,"$124,608",34.4
HU04,29,E,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$71,102",3.1
HU04,13,D,04,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,201109,1,"$59,987",1.8
HU06,48,F,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$60,681",1.0
HU06,48,J,04,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201109,1,"$126,049",22.3
HU06,48,D,04,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$86,489",6.3
HU06,48,F,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$80,005",7.1
HU06,48,G,17,12,D,0110,1,GS-12,G,XXXX,8,38,F,1,201109,1,"$75,157",6.6
HU06,48,C,04,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$86,489",7.1
HU06,48,B,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$60,681",1.0
HU06,48,D,17,12,C,0110,1,GS-12,G,XXXX,8,38,F,1,201109,1,"$72,733",3.0
HU08,08,E,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$61,612",1.3
HU08,08,G,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$87,815",5.8
HU09,06,K,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$118,481",42.3
HU09,06,F,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$113,011",20.5
HU09,06,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$67,963",1.0
HU09,06,D,04,11,E,0110,1,GS-11,G,XXXX,8,10,F,1,201109,1,"$77,023",10.0
HU10,53,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$61,255",1.2
HU10,40,H,14,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$71,102",4.9
HU10,41,K,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,136",24.8
HU10,53,F,12,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201109,1,"$123,802",20.0
HU10,53,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$61,255",1.2
HUEE,11,E,21,15,B,0110,1,GS-15,L,XXXX,8,15,F,1,201109,1,"$127,883",2.2
HUEE,11,F,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201109,1,"$136,134",11.0
HUMM,11,G,13,14,B,0110,1,GS-14,M,XXXX,8,15,F,1,201109,1,"$136,771",1.2
HUMM,11,F,17,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201109,1,"$108,717",1.3
HUMM,11,F,17,13,B,0110,1,GS-13,K,XXXX,8,15,F,1,201109,1,"$115,742",1.8
HUMM,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",7.4
HUMM,11,I,20,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",12.5
HUMM,11,G,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$148,510",20.3
HUMM,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$92,001",8.1
HUMM,11,E,17,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$136,134",5.0
HUMM,11,J,04,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$112,224",4.2
HUMM,11,J,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201109,1,"$92,001",1.9
HUPP,11,J,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",11.4
HURR,11,G,04,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",6.9
HURR,11,E,17,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$136,134",5.8
HURR,11,J,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",18.9
HURR,11,H,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",18.9
HURR,11,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",33.0
HURR,11,J,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$94,969",6.0
HURR,11,I,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",18.9
HURR,11,J,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",7.7
HURR,11,E,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$79,864",5.3
HURR,11,E,21,13,A,0110,1,GS-13,H,XXXX,8,15,F,1,201109,1,"$89,033",0.0
HURR,13,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$96,899",9.2
HURR,11,D,04,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,201109,1,"$127,883",7.1
HURR,11,E,20,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",9.1
HURR,11,G,21,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$136,134",11.4
HURR,11,J,21,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",31.6
HURR,11,I,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",13.8
HURR,11,C,04,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201109,1,"$94,969",2.0
HURR,11,G,21,,G,0110,1,ES-**,P,XXXX,2,50,F,1,201109,1,"$167,882",20.3
HURR,11,F,21,13,A,0110,1,GS-13,K,XXXX,8,15,F,1,201109,1,"$115,742",0.2
HURR,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",20.3
HURR,17,H,14,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$92,996",21.9
HURR,17,G,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$98,630",5.0
HURR,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$62,467",2.6
HURR,11,D,04,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201109,1,"$89,033",1.5
HURR,11,E,13,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",4.1
HURR,11,D,04,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201109,1,"$89,033",7.1
HURR,11,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",7.4
IN01,11,E,14,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",6.2
IN01,11,H,17,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$152,635",26.8
IN01,11,J,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",7.5
IN01,11,E,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201109,1,"$77,368",2.4
IN01,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",6.3
IN01,08,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$114,158",24.0
