AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
HU04,13,D,17,11,B,0110,1,GS-11,E,XXXX,8,32,F,1,200909,1,"$58,734",1.1
HU04,04,C,04,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$72,120",5.1
HU04,13,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$72,745",3.0
HU04,13,I,17,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,200909,1,"$122,010",32.5
HU04,13,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$92,086",7.2
HU05,17,G,14,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$91,157",20.0
HU05,17,F,13,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$93,755",3.0
HU06,48,C,04,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$71,230",4.3
HU06,48,C,04,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,978",5.1
HU06,48,F,17,11,C,0110,1,GS-11,E,XXXX,8,32,F,1,200909,1,"$59,428",4.6
HU06,48,J,04,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,200909,1,"$120,114",20.3
HU06,48,F,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,978",5.1
HU08,08,C,04,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$72,465",3.0
HU08,08,J,17,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,200909,1,"$122,197",28.4
HU08,08,G,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$74,880",3.8
HU08,08,E,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$77,295",4.1
HU09,06,J,14,14,J,0110,1,GM-14,N,XXXX,2,10,F,1,200909,1,"$145,747",36.7
HU09,06,J,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$116,137",40.3
HU09,06,F,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$107,522",18.5
HU10,48,G,14,11,C,0110,1,GS-11,E,XXXX,8,15,F,1,200909,1,"$59,428",3.0
HU10,53,F,12,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,200909,1,"$121,226",18.3
HU10,41,J,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$109,895",23.7
HUEE,11,E,21,14,A,0110,1,GS-14,J,XXXX,8,15,F,1,200909,1,"$102,721",0.2
HUEE,11,F,21,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200909,1,"$128,886",9.0
HUMM,11,D,17,15,C,0110,1,GS-15,L,XXXX,2,10,F,1,200909,1,"$124,858",3.0
HUMM,11,C,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200909,1,"$89,825",1.8
HUMM,11,G,21,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$140,969",18.3
HUMM,11,I,20,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",10.6
HUMM,11,J,21,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,200909,1,"$153,200",41.2
HUPP,11,I,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,314",10.4
HURR,11,I,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",16.9
HURR,11,I,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,200909,1,"$153,200",37.2
HURR,11,D,13,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200909,1,"$92,723",2.1
HURR,11,E,04,13,C,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",3.8
HURR,11,J,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",18.4
HURR,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200909,1,"$106,145",5.4
HURR,11,G,21,15,D,0110,1,GS-15,L,XXXX,2,10,F,1,200909,1,"$124,858",9.5
HURR,11,E,20,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200909,1,"$109,570",7.2
HURR,11,H,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",11.8
HURR,11,G,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",22.0
HURR,11,H,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$140,969",18.7
HURR,11,E,17,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",3.9
HURR,11,C,04,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,200909,1,"$85,281",0.0
HURR,11,H,17,15,I,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$149,025",31.0
HURR,11,I,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$95,620",5.7
HURR,11,I,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$136,941",16.9
HURR,11,G,21,,F,0110,1,ES-**,O,XXXX,2,50,F,1,200909,1,"$154,020",18.3
HURR,11,G,04,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",4.9
HURR,11,I,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$86,927",4.0
HURR,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$73,100",9.1
HURR,11,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,200909,1,"$153,200",29.6
IN01,11,J,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",5.6
IN01,08,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$109,152",22.0
IN01,11,H,17,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",24.8
IN01,11,E,14,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$89,825",4.2
IN01,11,E,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$92,723",4.3
IN01,11,F,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$132,914",10.3
IN05,56,J,17,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,525",33.3
IN05,56,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200909,1,"$56,411",1.5
IN05,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",30.9
IN05,32,I,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,519",31.6
IN05,56,F,17,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$76,627",11.2
IN05,02,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$82,385",22.3
IN05,30,I,13,12,H,0110,1,GS-12,H,XXXX,2,10,F,1,200909,1,"$87,893",29.3
IN05,08,J,18,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$94,200",37.9
IN07,49,C,08,07,A,0110,1,GS-07,C,XXXX,8,32,F,1,200909,1,"$38,117",0.9
IN07,30,B,13,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,200909,1,"$56,411",4.9
IN07,08,E,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$86,955",11.8
IN07,08,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$86,955",17.1
IN07,06,H,15,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$93,814",17.3
IN07,06,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$60,211",1.8
IN07,06,K,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$93,814",32.1
IN07,16,E,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$76,627",9.3
IN07,49,C,17,11,B,0110,1,GS-11,E,XXXX,8,32,F,1,200909,1,"$56,411",1.3
IN07,08,H,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$103,407",22.5
IN07,16,E,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$72,120",8.9
IN07,30,I,17,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,893",33.8
IN07,08,J,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$91,785",24.5
IN07,30,D,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$76,627",10.3
IN07,08,H,21,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$86,955",14.9
IN07,08,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$106,280",23.8
IN07,06,J,13,11,G,0110,1,GS-11,G,XXXX,8,10,F,1,200909,1,"$70,243",23.1
IN07,08,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$103,407",28.9
IN07,08,J,17,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,200909,1,"$122,197",27.2
IN07,06,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$81,788",11.0
IN07,08,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$72,465",8.3
IN07,08,H,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$103,407",21.1
IN07,49,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$104,525",27.8
IN07,16,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$87,893",30.8
IN08,51,H,17,15,H,0110,1,GS-15,O,XXXX,4,10,F,1,200909,1,"$153,200",29.7
IN08,51,F,18,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$63,021",1.1
IN08,51,E,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200909,1,"$63,021",1.0
IN08,51,F,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200909,1,"$86,927",9.3
IN08,51,G,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,200909,1,"$50,408",1.6
IN08,08,E,15,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$94,789",12.7
IN08,51,E,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$82,845",9.3
IN08,51,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$101,416",13.2
IN08,51,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",18.7
IN08,08,K,21,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$106,280",22.8
IN08,51,G,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$95,620",5.0
IN08,51,I,13,14,J,0110,1,GS-14,L,XXXX,2,10,F,1,200909,1,"$126,693",36.2
IN08,55,G,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$96,484",11.8
IN08,06,J,14,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",36.7
IN08,51,C,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,200909,1,"$50,408",2.8
IN08,51,J,21,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,200909,1,"$153,200",36.2
IN08,51,J,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",37.0
IN10,08,C,12,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$91,917",6.9
IN10,08,H,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$118,802",20.9
IN15,51,K,13,14,J,0110,1,GM-14,M,XXXX,2,10,F,1,200909,1,"$133,543",45.3
IN15,51,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$98,518",7.5
IN15,51,B,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200909,1,"$50,408",0.1
IN15,51,K,21,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,200909,1,"$153,053",36.8
IN15,51,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",20.9
IN15,51,F,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",9.5
IN15,51,H,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",24.0
IN22,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",31.3
IN22,11,D,13,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,200909,1,"$75,537",6.8
IN23,08,H,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$94,200",31.3
IN23,51,H,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$112,995",12.1
IN23,51,I,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",29.2
IN23,51,J,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",28.3
IN23,22,G,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200909,1,"$104,513",14.1
IN23,51,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,200909,1,"$41,210",0.6
IN23,08,J,21,,I,0110,1,ES-**,O,XXXX,2,50,F,1,200909,1,"$152,548",32.6
IN23,51,E,17,14,A,0110,1,GS-14,J,XXXX,8,15,F,1,200909,1,"$102,721",0.1
IN23,51,K,21,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,200909,1,"$153,200",37.3
IN23,08,H,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$79,710",5.8
IN23,22,H,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$93,804",26.1
IN23,22,F,18,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$101,844",12.0
IN23,51,F,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",13.3
IN23,51,F,18,14,A,0110,1,GS-14,L,XXXX,8,15,F,1,200909,1,"$123,269",0.3
IN23,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,200909,1,"$133,543",37.9
MC00,11,C,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200909,1,"$89,825",1.8
MC00,11,I,21,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,200909,1,"$132,914",7.7
MC00,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$113,007",24.0
MC00,11,G,13,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200909,1,"$89,825",3.2
MC00,11,J,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",27.8
MC00,11,G,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$110,109",23.0
MI00,11,G,21,,B,0110,1,MC-3A,L,XXXX,8,15,F,1,200909,1,"$123,000",1.3
MI00,11,G,21,,D,0110,1,MC-3A,M,XXXX,8,10,F,1,200909,1,"$134,805",5.1
NF00,51,I,13,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",33.8
NF00,51,H,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",30.3
NF00,51,H,17,,H,0110,1,AD-04,P,XXXX,2,38,F,1,200909,1,"$160,078",27.3
NF00,51,H,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",21.6
NF00,51,J,18,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",11.5
NF00,51,H,17,,G,0110,1,AD-04,P,XXXX,2,38,F,1,200909,1,"$160,078",22.2
NF00,51,G,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",17.8
NF00,51,G,21,,C,0110,1,AD-04,P,XXXX,4,38,F,1,200909,1,"$160,078",4.0
NF00,51,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",34.8
NF00,51,J,21,,A,0110,1,AD-04,P,XXXX,8,48,F,2,200909,1,"$160,078",0.8
NF00,51,F,18,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$116,419",14.3
NU00,24,F,17,13,E,0110,1,GG-13,H,XXXX,8,38,F,1,200909,1,"$86,927",12.0
NU00,24,J,17,15,H,0110,1,GG-15,N,XXXX,8,38,F,1,200909,1,"$144,997",29.8
NU00,24,I,18,14,F,0110,1,GG-14,K,XXXX,8,38,F,1,200909,1,"$116,419",18.0
NV11,15,H,21,,G,0110,1,YA-03,K,XXXX,8,10,F,1,200909,1,"$111,058",21.8
NV12,51,D,21,,D,0110,1,YA-03,P,XXXX,8,15,F,1,200909,1,"$160,860",5.0
NV14,51,J,17,,A,0110,1,EH-00,L,XXXX,8,48,I,2,200909,1,"$127,599",0.3
NV14,51,I,17,,B,0110,1,EH-00,Z,XXXX,8,48,I,2,200909,1,,1.6
NV19,12,G,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$91,123",25.0
NV22,47,G,21,,E,0110,1,YA-03,K,XXXX,8,10,P,2,200909,1,"$114,437",12.0
NV22,51,C,17,,B,0110,1,YA-02,H,XXXX,8,15,F,1,200909,1,"$84,939",1.3
NV22,47,D,17,,C,0110,1,YA-02,G,XXXX,8,15,P,2,200909,1,"$73,872",3.4
NV22,51,J,17,,H,0110,1,YA-03,P,XXXX,8,10,F,1,200909,1,"$160,860",28.2
NV24,24,J,21,,H,0110,1,NT-05,K,XXXX,8,10,F,1,200909,1,"$118,446",29.0
NV41,51,D,13,,D,0110,1,YC-02,K,XXXX,2,10,F,1,200909,1,"$110,392",9.0
NV41,51,F,13,,D,0110,1,YA-02,I,XXXX,8,10,F,1,200909,1,"$94,921",9.0
NV41,51,C,17,,A,0110,1,YA-01,E,XXXX,8,32,F,1,200909,1,"$50,306",0.5
NV41,51,E,17,,D,0110,1,YA-02,J,XXXX,8,10,F,1,200909,1,"$100,442",5.4
NV41,51,D,17,,D,0110,1,YA-02,I,XXXX,8,10,F,1,200909,1,"$98,114",8.7
NV41,51,D,13,,D,0110,1,YA-02,I,XXXX,8,10,F,1,200909,1,"$96,487",7.1
RR00,17,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$93,620",24.2
RR00,17,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200909,1,"$88,694",18.2
RR00,17,G,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,200909,1,"$96,083",26.3
SB00,11,E,,,D,0110,1,AD-00,L,XXXX,8,48,F,2,200909,1,"$126,693",6.3
SB00,11,H,17,15,B,0110,1,GS-15,L,XXXX,8,15,F,1,200909,1,"$124,858",1.3
SB00,11,I,,,D,0110,1,AD-00,M,XXXX,8,48,F,2,200909,1,"$130,118",8.6
SB00,11,E,,,E,0110,1,AD-00,H,XXXX,8,48,F,2,200909,1,"$87,717",10.8
SB00,11,F,21,14,A,0110,1,GS-14,J,XXXX,8,15,F,1,200909,1,"$102,721",0.6
SB00,11,F,,,F,0110,1,AD-00,M,XXXX,8,48,F,2,200909,1,"$136,941",15.2
SB00,11,I,17,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",36.2
SB00,11,K,,,G,0110,1,AD-00,L,XXXX,8,48,F,2,200909,1,"$124,858",22.3
SB00,11,G,21,15,B,0110,1,GS-15,L,XXXX,2,15,F,1,200909,1,"$120,830",1.3
SB00,11,G,,,D,0110,1,AD-00,M,XXXX,8,48,F,2,200909,1,"$136,941",8.2
SE00,36,K,21,,A,0110,1,SK-14,Q,XXXX,8,40,F,2,200909,1,"$177,037",0.0
SE00,11,D,,,C,0110,1,SK-14,O,XXXX,8,40,F,2,200909,1,"$155,989",3.0
SE00,11,I,17,,I,0110,1,SK-16,R,XXXX,8,10,F,1,200909,1,"$183,112",30.0
SE00,11,F,21,,D,0110,1,SO-02,R,XXXX,2,10,F,1,200909,1,"$227,300",5.1
SE00,11,I,17,,H,0110,1,SK-14,P,XXXX,8,10,F,1,200909,1,"$162,443",25.8
SE00,11,E,18,,D,0110,1,SK-16,P,XXXX,8,40,F,2,200909,1,"$160,812",9.0
SE00,11,H,17,,E,0110,1,SK-14,J,XXXX,8,10,F,1,200909,1,"$108,286",10.0
SE00,11,H,21,,G,0110,1,SO-03,R,XXXX,2,10,F,1,200909,1,"$227,300",20.0
SE00,11,F,15,,B,0110,1,SK-16,R,XXXX,8,15,F,1,200909,1,"$186,103",2.1
SE00,36,E,17,,B,0110,1,SK-14,Q,XXXX,8,15,F,1,200909,1,"$177,037",1.8
SE00,11,I,21,,G,0110,1,SK-17,R,XXXX,2,15,F,1,200909,1,"$202,975",21.3
SE00,11,G,21,,D,0110,1,SK-16,R,XXXX,8,15,P,2,200909,1,"$189,367",5.5
SE00,11,E,,,B,0110,1,SK-14,N,XXXX,8,40,F,2,200909,1,"$142,883",1.2
SE00,11,J,21,,I,0110,1,SK-14,P,XXXX,8,10,F,1,200909,1,"$167,679",30.6
SE00,11,K,21,,E,0110,1,SK-16,R,XXXX,8,10,P,2,200909,1,"$191,487",11.7
SE00,11,I,21,,F,0110,1,SK-16,R,XXXX,8,10,F,1,200909,1,"$191,487",17.0
SE00,11,E,21,,E,0110,1,SK-17,R,XXXX,2,10,F,1,200909,1,"$202,975",12.3
SE00,11,I,17,,J,0110,1,SK-14,P,XXXX,8,10,F,1,200909,1,"$167,679",35.4
SE00,11,E,21,,A,0110,1,SK-14,P,XXXX,8,40,F,2,200909,1,"$167,679",0.2
SE00,11,F,21,,D,0110,1,SK-16,R,XXXX,8,15,F,1,200909,1,"$191,487",7.0
SE00,11,G,21,,C,0110,1,SK-16,P,XXXX,8,15,F,1,200909,1,"$160,596",4.6
SE00,11,E,21,,A,0110,1,SK-14,O,XXXX,8,40,F,2,200909,1,"$155,705",0.1
SE00,11,E,18,,D,0110,1,SK-16,Q,XXXX,8,10,P,2,200909,1,"$177,850",9.1
SE00,11,G,21,,D,0110,1,SK-16,R,XXXX,8,40,F,2,200909,1,"$191,487",6.4
SE00,11,E,21,,D,0110,1,SK-16,O,XXXX,8,10,F,1,200909,1,"$155,984",5.1
SE00,11,E,21,,A,0110,1,SK-16,R,XXXX,8,40,F,2,200909,1,"$181,829",0.1
SE00,25,F,17,,D,0110,1,SK-14,Q,XXXX,8,15,F,1,200909,1,"$174,926",7.8
SE00,11,G,21,,D,0110,1,SK-17,R,XXXX,2,15,F,1,200909,1,"$202,975",6.1
SE00,11,D,21,,B,0110,1,SK-16,R,XXXX,8,40,F,2,200909,1,"$191,487",1.1
SE00,11,H,17,,F,0110,1,SK-17,Q,XXXX,2,10,F,1,200909,1,"$172,964",19.8
SE00,11,G,21,,D,0110,1,SO-02,R,XXXX,2,10,F,1,200909,1,"$227,300",9.2
SE00,11,E,21,,B,0110,1,SK-14,P,XXXX,8,15,F,1,200909,1,"$167,679",2.2
SE00,11,F,13,,C,0110,1,SK-14,P,XXXX,8,15,F,1,200909,1,"$167,679",3.9
SE00,11,D,,,B,0110,1,SK-14,M,XXXX,8,40,F,2,200909,1,"$134,834",2.1
SK00,24,J,18,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",27.3
SK00,24,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",34.9
SK00,24,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",33.4
SK00,24,E,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,200909,1,"$75,537",4.8
SK00,24,F,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200909,1,"$132,914",16.0
SK00,24,I,21,,I,0110,1,ES-**,O,XXXX,2,50,F,1,200909,1,"$154,629",30.9
SK00,24,F,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200909,1,"$89,825",1.3
SK00,24,E,21,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,200909,1,"$101,416",3.3
SK00,24,H,18,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$123,269",22.1
SK00,24,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$133,543",33.9
ST00,11,J,13,15,J,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$140,969",36.2
ST00,11,H,17,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,200909,1,"$113,007",24.5
ST00,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$98,518",9.0
ST00,11,E,17,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,200909,1,"$73,100",4.3
ST00,11,K,17,,J,0110,1,EF-15,L,XXXX,8,48,I,2,200909,1,"$127,604",47.2
ST00,11,E,17,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$132,914",11.3
ST00,11,J,21,14,G,0110,1,GS-14,M,XXXX,5,10,F,1,200909,1,"$133,543",24.0
ST00,11,H,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",30.1
ST00,11,I,17,,H,0110,1,ES-**,P,XXXX,2,50,F,1,200909,1,"$169,120",29.3
ST00,11,I,21,14,G,0110,1,GG-14,M,XXXX,8,48,F,2,200909,1,"$133,543",20.2
ST00,11,I,17,15,I,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$144,997",31.5
ST00,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",11.9
ST00,11,I,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200909,1,"$132,914",24.1
ST00,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",39.0
ST00,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,15,F,1,200909,1,"$98,518",6.6
ST00,11,E,17,14,E,0110,1,GS-14,J,XXXX,5,10,F,1,200909,1,"$102,721",11.5
ST00,11,J,21,,I,0110,1,ES-**,P,XXXX,2,50,F,1,200909,1,"$160,821",32.1
SZ00,24,I,18,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",31.3
SZ00,11,F,21,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,200909,1,"$140,969",10.1
SZ00,24,F,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200909,1,"$119,844",6.0
SZ00,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200909,1,"$102,721",6.3
SZ00,11,J,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200909,1,"$144,997",25.2
SZ00,24,J,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,200909,1,"$153,053",33.3
SZ00,11,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$95,620",5.0
SZ00,11,H,22,13,C,0110,1,GS-13,K,XXXX,8,10,F,1,200909,1,"$110,109",4.9
SZ00,24,H,21,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,200909,1,"$130,118",12.9
SZ00,24,H,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200909,1,"$126,693",19.0
SZ00,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,P,2,200909,1,"$133,543",21.5
SZ00,11,I,21,14,D,0110,1,GS-14,K,XXXX,8,15,F,1,200909,1,"$112,995",6.3
SZ00,11,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,200909,1,"$153,200",21.3
SZ00,11,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200909,1,"$92,723",5.0
