AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,C,21,11,A,0110,1,GS-11,F,XXXX,8,42,F,2,201009,1,"$62,467",0.3
AG18,11,J,20,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",23.1
AG18,11,K,21,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",38.7
AG18,11,F,22,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",8.1
AG18,11,I,22,14,B,0110,1,GS-14,M,XXXX,8,15,F,1,201009,1,"$136,771",1.7
AG18,11,I,21,,C,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$174,636",4.5
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.8
AG18,11,G,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",19.2
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.0
AG18,11,E,18,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$66,630",3.7
AG18,11,K,21,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",25.7
AG18,11,H,21,14,B,0110,1,GS-14,M,XXXX,8,15,F,1,201009,1,"$136,771",1.0
AG18,11,G,17,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201009,1,"$132,009",8.3
AG18,11,E,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$58,511",0.6
AG18,11,E,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$89,846",0.0
AG18,11,J,18,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",32.3
AG18,11,D,13,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,201009,1,"$123,758",10.0
AG18,11,C,21,11,A,0110,1,GS-11,F,XXXX,8,42,F,2,201009,1,"$62,467",0.3
AG18,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",1.0
AG18,11,I,13,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",30.7
AG18,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",1.2
AG18,11,H,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",29.7
AG18,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,42,F,2,201009,1,"$51,630",1.3
AG18,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",40.9
AG18,11,J,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",30.3
AG18,11,K,18,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",34.1
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",20.9
AG18,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,264",23.7
AG18,11,E,21,13,A,0110,1,GS-13,J,XXXX,8,15,F,1,201009,1,"$100,904",0.6
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,2,15,F,1,201009,1,"$155,500",26.5
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$112,224",10.7
AG18,11,F,22,12,D,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$87,350",5.3
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$152,635",26.8
AG18,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",28.6
AG18,11,J,21,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",30.0
AG18,11,I,21,14,H,0110,1,GM-14,M,XXXX,5,10,F,1,201009,1,"$133,264",25.8
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.1
AG18,11,H,21,,E,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$178,095",13.0
AG18,11,I,17,15,I,0110,1,GS-15,O,XXXX,5,10,F,1,201009,1,"$155,500",30.1
AG18,11,G,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$112,224",8.7
AG18,11,E,21,14,A,0110,1,GS-14,M,XXXX,8,15,F,1,201009,1,"$133,264",0.7
AG18,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",19.5
AG18,11,I,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",21.2
AG18,11,F,21,13,A,0110,1,GS-13,J,XXXX,8,15,F,1,201009,1,"$103,872",0.4
AG18,11,H,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",33.6
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",21.2
AG18,11,J,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",35.8
AG18,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,15,F,1,201009,1,"$100,904",7.0
AG18,11,K,22,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",31.2
AG18,11,H,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",20.6
AG18,11,D,13,11,A,0110,1,GS-11,F,XXXX,8,42,F,2,201009,1,"$62,467",0.3
AG18,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",14.0
AG18,11,G,22,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",4.2
AG18,11,E,21,14,E,0110,1,GS-14,K,XXXX,8,10,P,2,201009,1,"$119,238",10.9
AG18,11,J,13,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",35.6
AG18,11,E,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$64,548",1.8
AG18,11,H,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",30.7
AG18,11,G,18,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$112,774",21.3
AG18,11,I,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",21.3
AG18,11,H,14,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",25.5
AG18,11,H,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",21.2
AG18,11,E,17,12,C,0110,1,GS-12,H,XXXX,5,10,F,1,201009,1,"$82,359",3.9
AG18,11,I,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",33.4
AG18,11,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",32.9
AG18,11,H,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",23.8
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",29.7
AG18,11,F,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",7.1
AG18,11,J,21,14,G,0110,1,GM-14,M,XXXX,5,10,F,1,201009,1,"$136,592",22.8
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$58,511",0.2
AG18,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",32.3
AG18,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,P,2,201009,1,"$115,742",29.8
AG18,11,J,21,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201009,1,"$155,500",30.1
AG18,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",27.5
AG18,11,J,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",21.7
AG18,11,E,17,09,A,0110,1,GS-09,E,XXXX,8,42,F,2,201009,1,"$51,630",0.3
AG18,11,I,17,14,I,0110,1,GS-14,L,XXXX,5,10,F,1,201009,1,"$126,251",30.7
AG18,11,C,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",1.3
AG18,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",18.7
AG18,11,I,17,14,H,0110,1,GS-14,L,XXXX,5,10,F,1,201009,1,"$129,758",28.0
AG18,11,G,20,14,E,0110,1,GS-14,K,XXXX,8,10,P,2,201009,1,"$115,731",10.2
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$64,548",2.9
AG18,11,J,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",11.9
AG18,11,H,22,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$87,350",2.5
AG18,11,I,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",27.1
AG18,11,B,12,07,A,0110,1,GS-07,D,XXXX,8,42,F,2,201009,1,"$42,209",0.3
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.8
AG18,11,J,21,15,A,0110,1,GS-15,O,XXXX,8,20,I,2,201009,1,"$155,500",0.0
AG18,11,G,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",3.5
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201009,1,"$155,500",26.2
AG18,11,J,18,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201009,1,"$155,500",33.2
AG18,11,I,21,15,I,0110,1,GS-15,O,XXXX,5,10,F,1,201009,1,"$155,500",31.2
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$62,467",1.7
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.8
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",1.2
AG18,11,K,21,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",20.0
AG18,11,G,22,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",10.1
AG18,11,G,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",11.2
AG18,11,G,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",21.6
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$87,350",2.1
AG18,11,G,18,13,D,0110,1,GS-13,J,XXXX,8,15,P,2,201009,1,"$100,904",5.7
AG18,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",3.2
AG18,11,D,17,09,B,0110,1,GS-09,E,XXXX,8,38,F,1,201009,1,"$51,630",2.0
AG18,11,H,21,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$152,635",10.4
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$148,510",34.3
AG18,11,G,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.3
AG18,11,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",25.8
AG18,11,I,18,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$152,635",26.6
AG18,11,H,21,15,B,0110,1,GS-15,N,XXXX,8,15,F,1,201009,1,"$144,385",1.1
AG18,11,I,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",33.8
AG18,11,F,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",9.3
AG18,11,D,18,11,A,0110,1,GS-11,F,XXXX,8,42,F,2,201009,1,"$62,467",0.3
AG18,11,H,21,,B,0110,1,ES-**,P,XXXX,2,50,F,1,201009,1,"$161,670",2.0
AG18,11,I,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",31.0
AG18,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$64,548",2.3
AG18,11,J,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",33.5
AG18,11,G,22,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",13.7
AG18,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201009,1,"$136,771",35.5
AG18,11,I,21,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",19.9
AG18,11,H,21,14,F,0110,1,GS-14,L,XXXX,8,10,P,2,201009,1,"$126,251",17.9
AG18,11,K,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",46.7
AG18,11,G,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$140,259",15.3
AG18,11,J,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,264",28.3
AG18,11,H,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",27.0
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201009,1,"$64,548",1.8
AG18,11,H,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$112,774",25.0
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.1
AG18,11,K,21,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201009,1,"$155,500",32.2
AG18,11,J,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$152,635",24.8
AG18,11,H,21,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201009,1,"$155,500",13.6
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.0
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",30.4
AG18,11,I,14,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",25.0
AG18,11,J,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",32.2
AG18,11,I,17,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",27.5
AG18,11,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$106,839",8.7
AG18,11,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",31.1
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",0.9
AG18,11,H,22,15,B,0110,1,GS-15,N,XXXX,8,15,F,1,201009,1,"$148,510",1.2
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",1.6
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",22.3
AG18,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",25.0
AG18,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$105,211",28.3
AG18,11,H,17,13,F,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$112,774",19.8
AG18,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,42,F,2,201009,1,"$77,368",1.5
AG18,11,J,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201009,1,"$155,500",25.8
AG18,11,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",29.9
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",21.3
AG18,11,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",31.0
AG18,11,K,22,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201009,1,"$136,771",35.7
AG18,11,H,21,15,E,0110,1,GS-15,O,XXXX,5,10,F,1,201009,1,"$155,500",10.2
AG18,11,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$103,872",9.4
AG18,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,42,F,2,201009,1,"$42,209",0.3
AG18,11,G,21,15,F,0110,1,GS-15,N,XXXX,4,10,F,1,201009,1,"$140,259",19.8
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$148,510",32.6
AG18,11,C,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201009,1,"$97,333",0.3
AG18,11,I,17,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201009,1,"$155,500",35.1
AG18,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",18.0
AG18,11,G,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",21.9
AG18,11,I,18,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",28.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$87,350",2.0
AG18,11,B,12,07,A,0110,1,GS-07,D,XXXX,8,38,F,1,201009,1,"$42,209",0.3
AG18,11,H,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$148,510",21.7
AG18,11,H,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$109,807",26.0
AG18,11,B,09,05,A,0119,3,GS-05,C,XXXX,8,42,F,2,201009,1,"$34,075",0.8
AG18,11,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$103,872",8.8
AG18,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,264",30.5
AG18,11,I,21,13,B,0110,1,GS-13,I,XXXX,8,15,P,2,201009,1,"$94,969",2.2
AG18,11,H,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",30.0
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",21.0
AG18,11,K,21,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",37.8
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$58,511",0.6
AG18,11,I,21,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,201009,1,"$136,771",31.1
AG18,11,G,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",9.5
AG18,11,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$100,904",8.1
AG18,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$103,872",8.3
AG18,11,H,17,15,F,0110,1,GS-15,N,XXXX,8,10,P,2,201009,1,"$148,510",18.7
AG18,11,K,19,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",30.6
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201009,1,"$129,758",24.3
AG18,11,K,21,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201009,1,"$155,500",40.8
AG18,11,K,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",19.3
AG18,11,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$152,635",33.6
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201009,1,"$155,500",26.3
AG18,11,H,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201009,1,"$84,855",1.7
AG18,11,C,18,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201009,1,"$66,630",3.1
AG18,11,J,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",25.3
AG18,11,H,22,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,201009,1,"$119,238",1.7
AG30,51,H,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$89,846",12.2
AG30,51,H,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",22.9
AG32,11,K,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$115,742",44.9
AG32,11,H,17,13,H,0110,1,GM-13,K,XXXX,5,10,P,2,201009,1,"$114,274",25.5
AG32,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",32.7
AG32,11,H,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",22.3
AG32,11,H,17,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",27.7
AG32,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$136,771",30.7
AG32,11,I,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201009,1,"$115,742",33.0
AG32,11,G,13,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",27.2
AG32,11,H,04,14,H,0110,1,GM-14,M,XXXX,5,10,F,1,201009,1,"$136,771",29.7
AG32,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$109,807",20.3
AG32,11,G,17,13,G,0110,1,GS-13,K,XXXX,4,10,F,1,201009,1,"$112,774",22.8
AG32,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201009,1,"$136,771",36.6
AG34,24,E,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",4.2
AG34,24,I,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$92,001",3.7
AG34,08,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$90,742",7.1
AG34,24,K,17,13,F,0110,1,GS-13,K,XXXX,5,10,F,1,201009,1,"$112,774",19.5
AG34,08,I,17,13,F,0110,1,GS-13,J,XXXX,5,10,F,1,201009,1,"$105,377",16.1
AG34,08,H,21,14,F,0110,1,GS-14,M,XXXX,5,10,F,1,201009,1,"$131,441",19.4
AG34,24,I,17,14,H,0110,1,GS-14,M,XXXX,5,10,F,1,201009,1,"$136,771",29.9
AG34,08,C,13,06,D,0119,3,GS-06,C,XXXX,8,42,F,2,201009,1,"$37,463",6.1
AG34,24,B,17,09,C,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$51,630",4.7
AG34,24,I,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$144,385",21.0
AG34,37,I,17,14,I,0110,1,GS-14,K,XXXX,5,10,F,1,201009,1,"$119,563",31.0
AG34,24,G,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$119,238",13.5
AG34,08,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$50,923",0.3
AG34,08,J,21,13,D,0110,1,GS-13,J,XXXX,5,10,F,1,201009,1,"$102,450",7.1
AG34,37,I,17,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201009,1,"$122,884",22.3
AG34,08,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$96,596",9.9
AG34,24,F,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",18.7
AG34,08,I,17,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201009,1,"$127,982",20.1
AG34,08,I,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201009,1,"$111,231",21.3
AG34,24,J,21,14,F,0110,1,GS-14,M,XXXX,2,10,F,1,201009,1,"$136,771",18.8
AG34,24,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201009,1,"$133,264",23.7
AG34,08,H,21,14,G,0110,1,GS-14,L,XXXX,5,10,P,2,201009,1,"$124,523",20.8
AG34,24,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201009,1,"$112,224",5.9
AG34,24,I,17,12,E,0110,1,GS-12,I,XXXX,5,10,F,1,201009,1,"$92,341",12.4
AG34,08,D,15,11,D,0110,1,GS-11,F,XXXX,8,10,F,1,201009,1,"$61,612",5.0
AG34,08,D,17,14,D,0110,1,GS-14,J,XXXX,5,10,F,1,201009,1,"$107,230",5.8
AG36,13,C,17,09,C,0110,1,GS-09,E,XXXX,8,15,F,1,201009,1,"$57,841",3.2
AG36,08,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$102,450",11.6
AG36,11,J,21,14,I,0110,1,GS-14,M,XXXX,5,10,F,1,201009,1,"$136,771",33.0
AG36,11,H,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$97,936",6.8
AG36,08,H,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201009,1,"$105,377",6.4
AG36,19,I,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$95,459",10.6
AG36,11,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201009,1,"$108,717",8.4
AG36,11,C,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201009,1,"$89,033",2.0
AG36,11,I,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$129,758",10.8
AG36,11,D,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201009,1,"$94,969",1.3
AG36,19,G,18,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201009,1,"$89,450",12.0
AG36,11,I,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$140,259",7.7
AG37,24,K,15,,E,0110,1,AP-06,M,XXXX,8,10,F,1,201009,1,"$138,438",14.3
AG37,24,G,21,,D,0110,1,AP-05,L,XXXX,5,10,F,1,201009,1,"$129,456",5.2
AG37,24,K,21,,E,0110,1,AP-05,K,XXXX,5,10,F,1,201009,1,"$113,137",11.1
AG37,24,H,12,,H,0110,1,AP-05,M,XXXX,8,10,F,1,201009,1,"$131,847",27.5
AG37,24,I,17,,C,0110,1,AP-05,K,XXXX,8,10,F,1,201009,1,"$116,266",3.0
AG37,24,I,21,,E,0110,1,AP-05,K,XXXX,5,10,F,1,201009,1,"$114,089",10.9
AG38,11,H,21,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$122,744",3.8
AG38,11,D,20,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201009,1,"$94,969",4.3
AG38,11,I,13,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",34.5
AG38,11,K,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201009,1,"$148,510",21.6
AG38,11,I,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$155,500",13.6
AG38,11,I,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201009,1,"$178,027",27.7
AG38,11,K,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201009,1,"$152,635",17.2
AG38,11,J,21,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201009,1,"$155,500",33.0
AG38,11,H,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201009,1,"$126,251",18.3
AG38,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$144,385",23.8
AG38,11,G,13,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201009,1,"$140,259",17.3
AG38,11,H,12,,I,0110,1,SL-00,P,XXXX,8,10,F,1,201009,1,"$165,300",30.3
AG38,11,J,13,11,J,0110,1,GS-11,H,XXXX,8,10,F,1,201009,1,"$81,204",35.6
